"","Dates","KOR","AUS","ISL","GBR","DNK","ESP","JPN","NOR","CAN","FIN","NLD","USA","MEX","BEL","DEU","LUX","PRT","ITA","AUT","IRL","CHE","SWE","FRA","GRC"
"16",1968-04-01,0.447837219922523,0.623497296770202,0.615809243847052,0.394965154114197,0.430974132020324,0.301771916556994,0.458006418204161,0.399974942130767,-0.872149365392531,0.428058009140985,0.438511189400661,-0.765617665597379,0.427011134457442,1.1799647059795,1.17686998653121,0.444455360826734,0.599131137768237,0.530330959961843,0.482067707291036,0.439010890244079,0.396666241976396,0.422300846213861,0.679951853691713,0.457241783419554
"17",1968-07-01,0.514638099114282,0.824250159572737,0.682870170215555,0.460122386433569,0.497552352254919,0.367464134558504,0.525972838466563,0.463713822044255,-0.575913868667926,0.495692628103647,0.499377607683518,-0.867653731804471,0.494078893748238,1.21299198346439,1.16774563623716,0.509518670351195,0.665473350941006,0.597230682515266,0.549400944772229,0.502197850921938,0.480140943678371,0.48867165580457,0.828216309023851,0.521803006225909
"18",1968-10-01,0.322763282727524,0.247619744593048,0.49024841000271,0.272968682188746,0.306317088027349,0.178773769707236,0.330750192206506,0.280634107704107,-0.0897114444952459,0.301423027884822,0.3245485788826,-0.787327203629517,0.301437507061516,0.72938196770204,0.458362641915768,0.322634744277649,0.474915979163383,0.405071954418069,0.355997014543366,0.320703436105956,0.240373245172068,0.298032145400812,0.402350429895631,0.336361243758774
"19",1969-01-01,0.164612707298802,-0.227661137265477,0.331482174853065,0.118709428278765,0.148693655992934,0.0232479412476396,0.169840207122727,0.129732792370163,-0.244832938777756,0.14129857986458,0.180447794698511,-0.837259857525354,0.142655095020107,0.00750520179493747,0.868937876386271,0.168597851873098,0.317851292059943,0.246687368079407,0.196586084897353,0.171108785381236,0.0427475212648782,0.140899756494537,0.0513354550912831,0.183513037855719
"20",1969-04-01,-0.165691168158556,-1.22030448859754,-0.000107530840651716,-0.203467264746239,-0.180509259157517,-0.301574043969061,-0.166226807043224,-0.185430710078669,-0.376454880750217,-0.193127808361832,-0.120512523298566,-1.25625856572347,-0.188968396766567,-0.157629770184868,0.506263770229385,-0.153114430151208,-0.0101846616956921,-0.0841052486312948,-0.136350091335969,-0.141325695164392,-0.370001798929853,-0.187277595215493,-0.681773521636388,-0.13571662431669
"21",1969-07-01,-0.784017948693618,-0.132723622237839,-0.620841377503113,-0.806580010806954,-0.796775048912122,-0.909638760400094,-0.795342147048039,-0.775414807423899,-0.946700866815603,-0.819171906911024,-0.683908348546658,-1.66874304479736,-0.809765490782867,-1.05643782369348,-0.324011049005671,-0.755357801735135,-0.624265907047765,-0.703346949723303,-0.759604522392685,-0.726201080645185,-1.1426659342527,-0.801623536650209,-2.05414892211786,-0.733312547128816
"22",1969-10-01,-0.910694432444359,0.0631748379149497,-0.748010996409524,-0.930139598360501,-0.923029297894242,-1.03421285713212,-0.92422888081768,-0.896284731343215,-0.934082524758539,-0.947429436058457,-0.799331138483909,-1.43644844781213,-0.936948067161998,-1.25695891164913,-1.08129380305656,-0.878739280713654,-0.750072608855443,-0.830210873065395,-0.887290532919374,-0.846024383787502,-1.30096148098335,-0.927484466691351,-2.33530719569057,-0.855741904207789
"23",1970-01-01,-1.25532201588694,-0.330620844333796,-1.09398017042975,-1.26628756212566,-1.26650817761814,-1.37312082682897,-1.27486952288223,-1.22511537581521,-0.75696662195624,-1.29635830604012,-1.11334267395206,-1.34309736914467,-1.28295249241733,-1.16023733313005,-1.89560203571512,-1.21440269418199,-1.09233392161949,-1.17534839214478,-1.23466456750201,-1.17200766165697,-1.73160977594907,-1.26989330916652,-1.77600055904867,-1.18881503840985
"24",1970-04-01,-1.01837220935265,-1.22215802458146,-0.856107948966726,-1.03516794545017,-1.03034816603058,-1.1401035591732,-1.03378541849829,-0.999026805620518,-0.183479054871406,-1.05645113607281,-0.897443029949503,-0.702659809916381,-1.04505603385391,-0.907814721150322,-1.7496192739309,-0.983616231625914,-0.857011052122234,-0.938047977718693,-0.995826429628159,-0.947876807553548,-1.4355161517617,-1.03446900514055,-1.33634557140933,-0.959809530717813
"25",1970-07-01,-0.560027685692754,-0.0567628724462361,-0.395979149399153,-0.58810106591569,-0.573531384443765,-0.689365953136153,-0.567443704183222,-0.561691744974089,-0.0517411188920344,-0.592386028151531,-0.479816947294868,-0.730882274487427,-0.58488035118313,-0.662472163255041,-1.30254800686831,-0.537193789697876,-0.401813598688611,-0.479025254698748,-0.533829206938867,-0.514328660525827,-0.862766618339944,-0.57907534154147,-1.05295357764723,-0.516832083832205
"26",1970-10-01,0.00203555341747913,0.211097614234712,0.168272129153829,-0.0398674873761766,-0.0133415999376442,-0.136630999928846,0.00442640868987113,-0.0253921972002827,0.569787415150411,-0.023307694601248,0.032313680730177,-0.144718885985807,-0.0205715803563496,-0.280302110715987,-0.955840487287926,0.0102495215431703,0.156390420132567,0.0838696534058653,0.0327132999317039,0.0173270334984752,-0.160409676484602,-0.0206307121850974,-0.504710560199979,0.0263866649404045
"27",1971-01-01,0.504553315211422,-0.404582232493677,0.672746127554221,0.450285740335498,0.487501182692082,0.357546722831885,0.515712095355238,0.454091301533819,0.687286565850439,0.485481976315176,0.490188736477772,0.437102985684978,0.483953819535439,0.443934201404384,-0.531578727376349,0.499696203573841,0.655457810852614,0.587130976444394,0.5392357918926,0.492658652461907,0.467538948941092,0.478651798576961,0.724202575649587,0.512056338391831
"28",1971-04-01,0.926227446954522,-0.722417764639373,1.09606178211547,0.861584509116431,0.907769801160911,0.772222537330479,0.94474359312287,0.856436857026348,1.78749319426405,0.912419010257301,0.874402153909892,0.259082559426421,0.90731260626216,1.0525753961888,0.360281692737225,0.910402093735895,1.07423665741896,1.00942904741123,0.964270384189348,0.891520270807321,0.994464983277427,0.897611157284038,0.684475557741814,0.919592854385789
"29",1971-07-01,0.808489131739707,0.0191972776568135,0.977865126878237,0.746743164958052,0.790423928243281,0.656438266766923,0.824950980964189,0.744095396472349,1.38440776907858,0.793211206659378,0.767123482903001,-0.0839311374275733,0.789103907818785,1.03370327281657,-0.298919427843064,0.795726290986057,0.957306753185794,0.891516518158921,0.845593773418444,0.780151582494105,0.84733861517624,0.780630851108409,0.790416126127123,0.805801992747454
"30",1971-10-01,0.847615327538149,0.109150560427703,1.01714363589287,0.784906654125524,0.829419709621139,0.694915104423247,0.86475985023479,0.781428137083586,0.89646890767671,0.832825735334812,0.802773783140048,0.0354722986881685,0.828386418970197,1.03134301888098,-0.141532938921428,0.833834768277815,0.996164301974163,0.930700607876853,0.885031778805611,0.81716105640078,0.896230898668983,0.819505149212968,1.10559036986044,0.84361639092711
"31",1972-01-01,1.43304037442799,0.171118777240018,1.60484766671946,1.35592721923339,1.41289343293537,1.2706241410279,1.46039938747549,1.34001864088436,1.10947280055698,1.42555745468735,1.33619080112525,0.812681315233506,1.41615033170107,1.32150987760517,0.964739448721446,1.40403221912011,1.57756972249197,1.51699189156383,1.47512227142497,1.37091468756894,1.62778086850864,1.40116118109271,1.52405613144397,1.4094136879983
"32",1972-04-01,1.37579395170658,0.0671723618012881,1.54737839108372,1.30008935437528,1.35583782250474,1.2143278089029,1.40215412974418,1.28539626304346,0.639592886338666,1.36759654107986,1.28403003987904,0.44795742905472,1.35867520044842,1.77681100058685,1.38215760376646,1.3482748433826,1.52071636329201,1.45966076293834,1.41741963303627,1.31676528856085,1.55624546181949,1.3442833155891,1.30952594413825,1.35408658606639
"33",1972-07-01,1.60190138143534,0.646871495109873,1.77436602777163,1.52063337275087,1.58119159681579,1.4366826453245,1.63220667964074,1.50113944614825,1.29353445227603,1.59652601086172,1.4900505228614,0.293818601829026,1.58568596519266,1.61875325180222,1.32969498459787,1.56850095214371,1.74527130155789,1.6861027574022,1.64532898761954,1.53064033697496,1.83879039951452,1.56893504693073,1.54789281892238,1.57261323310327
"34",1972-10-01,0.807595619560724,0.618885829462745,0.976968136371988,0.745871637796575,0.789533394295909,0.655559583768152,0.824041878793662,0.743242840844841,1.021955669631,0.792306542581672,0.766309348617872,0.109285249031562,0.788206825917042,1.38520488636168,-0.399283175325263,0.794856020112852,0.956419376011006,0.890621683875371,0.844693140545528,0.779306409202949,0.846222078036159,0.779743091434947,0.1044494957671,0.804938437663068
"35",1973-01-01,0.403185154791779,0.387006655890153,0.570983354006012,0.351411760559124,0.386470899994436,0.257860919691727,0.412575264288529,0.357369625379056,1.03075384978385,0.382848642923745,0.3978259273753,-0.457339359853337,0.38218067725,0.745895960305644,-0.460869460495839,0.400964748582422,0.554785661191431,0.485612824439869,0.437059795092106,0.396774495787319,0.340868805441672,0.377936254782105,-0.385527122807916,0.414086783656833
"36",1973-04-01,-0.39535964256123,0.0151997537704752,-0.230670074888486,-0.427484707692359,-0.409412208560779,-0.527430824165387,-0.399902534685482,-0.404571707726973,0.386766931193981,-0.425662768109443,-0.329777694633365,-1.15422184822372,-0.419554433122552,0.592555888502905,-2.7281569160856,-0.376808956613595,-0.23827619390664,-0.314113556945629,-0.367848869735372,-0.358569136218022,-0.656996635271405,-0.415467444930056,-0.163051373009394,-0.357684923640152
"37",1973-07-01,-1.57105234566142,-0.132723622237839,-1.41093959751348,-1.57424929401144,-1.58118612325002,-1.6836111363007,-1.59610871228628,-1.52637335053097,-0.796325402767911,-1.61602925659681,-1.40102413187826,-2.63916779650918,-1.59994421489649,-0.27086604902987,-3.88232769487386,-1.52192050563784,-1.40589639409651,-1.49154589911141,-1.55291105664916,-1.47065702336669,-2.12614792297755,-1.58359094088958,-1.08738567270979,-1.49395976725062
"38",1973-10-01,-2.0675909679593,-0.680439566012957,-1.90941118040162,-2.0585704999604,-2.0760696958963,-2.1719089523897,-2.10131093548958,-2.00015177982681,-1.83529344670719,-2.11876516255634,-1.85345122331846,-2.20714518911122,-2.09846658768235,-0.650676555355655,-3.60633149505015,-2.00554357264384,-1.89902569909318,-1.98881923549116,-2.05340675937475,-1.94033297347073,-2.74662498677251,-2.07693280635159,-2.26067987110973,-1.97385076590216
"39",1974-01-01,-1.87416262850268,-0.824364218757829,-1.71522984945467,-1.86990149734224,-1.88328608676166,-1.98169084752348,-1.90450766030471,-1.8155897523556,-1.32489689533278,-1.92292264979278,-1.67720668343257,-1.62315321031767,-1.9042654713549,-0.851197643311299,-1.63328962416426,-1.81714653246804,-1.70692547099516,-1.79510468562018,-1.85843692553712,-1.75736908097249,-3.06216353175598,-1.88474977458835,-2.68974024572116,-1.78690756587519
"40",1974-04-01,-2.75640159837626,-6.15959116913324,-2.60090326145094,-2.7304328289171,-2.76258440059331,-2.84928773306734,-2.80213992688263,-2.65738890883599,-2.04818065100565,-2.81617281780512,-2.48106924954661,-2.80416106710462,-2.79002912573117,-1.76416155865489,-0.0297627271335808,-2.67643742603022,-2.58310684041488,-2.67864907941374,-2.74770674941375,-2.59187904210416,-1.82683778412356,-2.76130881679636,-2.41694524865571,-2.63956740196736
"41",1974-07-01,-2.58611110939896,-2.73137201443504,-2.42994985364053,-2.56433236607406,-2.59286151945515,-2.68182347120685,-2.62887821116035,-2.49490414578107,-1.8139915293544,-2.64375693833919,-2.325907038254,-3.23619018742912,-2.61905829926262,-2.64881233488389,0.0865641854648327,-2.51057639354895,-2.41398559444151,-2.50810661644159,-2.57605915923486,-2.4308012455091,-2.78620019061461,-2.59211467211189,-2.9466520633635,-2.47498630163324
"42",1974-10-01,-1.33505155834007,-0.462552325731101,-1.17402008967236,-1.34405534577148,-1.34597196762919,-1.45152713745485,-1.35599018559301,-1.30119029868246,-1.33739924338294,-1.37708295052279,-1.18598919805726,-1.69479540224565,-1.36300056702817,-2.05904114030474,0.132183884058907,-1.2920583771855,-1.17151602768742,-1.25519590813501,-1.31502950103609,-1.24742384666537,-1.66997156753733,-1.34910954621215,-1.836919186681,-1.26587146067323
"43",1975-01-01,0.429166489218386,0.267068345840414,0.597065830404812,0.376753819880561,0.412365634111299,0.283411054746436,0.43900992077782,0.382160034952197,0.172953858564911,0.409154249606566,0.421499130301523,-0.0361698932398075,0.408265811225187,-0.410050966719954,0.939648511850897,0.426270277852543,0.580588603426592,0.511632602708328,0.463248183361714,0.421350243541472,0.513719955972661,0.403750319222646,-0.295480063076964,0.439197032818487
"44",1975-04-01,1.29790474191057,0.127141216981881,1.46918596867508,1.2241166216919,1.27820823100175,1.1377312878422,1.32290590979627,1.21107731620007,0.569903409157321,1.28873519839104,1.21306035683706,0.773604407292719,1.28047481091532,0.389675962056312,1.78817066308994,1.2724116238129,1.44336195384911,1.38165630269314,1.33890969837865,1.24308987446215,1.27125266342796,1.2668955629863,1.19563742959139,1.27880879498499
"45",1975-07-01,1.60135640698091,1.04666406287668,1.77381893180218,1.52010180748459,1.58064843885607,1.43614671554185,1.63165219647749,1.50061945207441,0.323908598072262,1.59597423459746,1.48955396288347,0.374144478711326,1.58513881347891,0.847335215806622,2.24208416643497,1.5679701531177,1.7447300689893,1.68555697656457,1.64477967008352,1.53012484556468,1.52544819564904,1.56839358106704,1.48962800916265,1.57208653019753
"46",1975-10-01,1.61713870981744,1.18659119173521,1.78966267310097,1.5354957841043,1.59637813653031,1.45166708729515,1.64770986877573,1.51567833030217,-0.217744518002421,1.61195351588263,1.5039341964603,0.569532926171187,1.60098416911647,1.04313862678037,2.2808616287466,1.58334193964036,1.76040400789259,1.70136263202588,1.6606877473087,1.54505332795598,1.35696341105161,1.58407427612884,1.72004455411648,1.58733969425996
"47",1976-01-01,1.63257262364507,1.04866102575419,1.80515666915754,1.5505499438853,1.61176060643685,1.46684485207981,1.66341307337715,1.53040478887512,-0.369393137826554,1.62758005992613,1.51799699123396,1.06017317500462,1.61647974387582,0.502910825456674,2.23752199128795,1.59837439916321,1.77573194988424,1.71681938297698,1.67624465909779,1.55965226913657,2.05277790170332,1.59940882513908,1.49492054833911,1.60225614987335
"48",1976-04-01,1.06573857508244,-0.098741071072651,1.23611600900845,0.997662942462709,1.04681591441661,0.909418268187665,1.08668891001615,0.989553114625512,-0.594319408722428,1.05367137259368,1.00151938324113,0.886494916869553,1.04738110345681,-0.813452688844511,2.15996980383293,1.04628437285137,1.21278987878701,1.14914660618888,1.10489332261716,1.02348386580489,2.17774779970676,1.03622410119729,1.07116224757912,1.05442654424153
"49",1976-07-01,0.614097168981997,0.255074574804296,0.782716421369408,0.557134249152267,0.596679907731727,0.465272531379474,0.627167269188526,0.558613915984748,-0.539911273732831,0.596393043641194,0.590000926146354,0.919059549564088,0.593935318362439,-2.4883957476083,1.82694675681745,0.606390692487938,0.764249518185571,0.696836919140853,0.649652636847076,0.596276198584808,2.01986639988904,0.58749039993082,0.215684986997612,0.617927477154049
"50",1976-10-01,0.280739637121833,0.400999188869441,0.448061171783741,0.231979035454055,0.264433514546756,0.137447569786685,0.287993318453458,0.240536729747462,-0.47276949725415,0.258874886417943,0.286258232675269,0.879981990330646,0.259245970331684,-2.47424342438492,1.21564676455077,0.281704183266012,0.433180874943174,0.362986127618787,0.313638468613591,0.280953264034049,1.23223062668106,0.256279051511191,-0.47822005484897,0.295746539582559
"51",1977-01-01,0.849161927486494,0.57290950726144,1.01869625655464,0.78641519972191,0.830961154482668,0.696436036216317,0.866333435243533,0.782903844433167,0.0244308257533154,0.834391638350755,0.804182986140236,1.05148883875764,0.829939197830442,0.283516906406476,0.907714654405838,0.835341139337107,0.997700282708362,0.932249496285169,0.886590704120223,0.818623985501457,0.93532030441409,0.821041792022563,-0.223970000641725,0.845111137479334
"52",1977-04-01,0.761447221942264,-0.37859592847827,0.930640089014526,0.700858729266418,0.743538817318926,0.610177088306234,0.777088284396066,0.699209780058932,0.531586490683163,0.745582168195788,0.724260685388971,0.827878578019391,0.741874058136456,0.543015326136731,0.720675053466628,0.74990799675393,0.910587841015831,0.844405001785042,0.798176971090627,0.735654633643331,0.126499140744718,0.733891801028144,0.679178251227863,0.760337273474061
"53",1977-07-01,0.880455382801044,-0.282645760189321,1.05011153324046,0.816938674303029,0.86215030326397,0.727210129512945,0.898172898452781,0.812762879441471,0.453330821362787,0.866075666343095,0.832696391408804,0.39151249991263,0.86135767545839,0.800154907376035,0.693304055460652,0.865820614964601,1.0287788719202,0.963589255635815,0.918133547325221,0.848224469123217,0.571616497037535,0.852133777476155,1.10293893565659,0.87535540619837
"54",1977-10-01,0.66253819613864,-0.168704935346194,0.831346023175114,0.604383376685064,0.644959472513606,0.512909606739761,0.676453494901511,0.604834517422644,0.480997128447996,0.645438661805808,0.634138546139404,0.00290831728628812,0.642569875099552,0.210385835963851,0.693303371168595,0.653571711386329,0.812357941140735,0.745349623108109,0.698479706562852,0.642096572735206,0.661192326447451,0.635619559736676,0.605019932813771,0.664744405090749
"55",1978-01-01,0.933318548299621,-0.336618329540407,1.10318048820031,0.868501132719789,0.914837266631008,0.779195951169777,0.951958419933169,0.863202918529703,0.753155186552679,0.919598615425739,0.880863295526276,0.133166196771771,0.914432037680937,0.965289171633522,0.832442528086246,0.917308747170217,1.08127907007518,1.01653064125738,0.971417996865255,0.898227744530373,1.48502200565649,0.904656605530504,0.199798629349499,0.926446209901802
"56",1978-04-01,0.872004306757202,-1.01626695408993,1.04162755825139,0.808695538407218,0.853727396127508,0.71889931180311,0.889574368118825,0.804699181364206,0.17156470878156,0.857519112672463,0.824996092615608,-0.00360526054527261,0.852872836026418,1.43002706402364,0.811914450654778,0.857589361377701,1.02038582237919,0.955125674775031,0.909615121862613,0.84023059514837,1.17210936371641,0.84373711016086,1.11618180466335,0.867187672329872
"57",1978-07-01,0.748789044018044,-0.504529924668964,0.917932634441978,0.688512007939881,0.730922831304907,0.597728991907491,0.764209246710288,0.687131824014082,-0.271226784661416,0.732766003932312,0.712727035509563,-0.448655674899013,0.729165308785349,0.580760280603519,1.0377301453215,0.737579072969334,0.898016576260216,0.831728093914844,0.785417915961966,0.723681261429846,1.1286389197323,0.721315117503336,1.45519511954383,0.748103490697907
"58",1978-10-01,0.276031167290258,-0.312630187779618,0.443334372488522,0.22738641831493,0.259740738864647,0.132817244102775,0.283202695287451,0.236044085387055,-1.04775942982968,0.254107650315532,0.281968054196956,-1.54933765480366,0.254518689416929,-0.884225628518508,1.05825959133708,0.277118186288952,0.428504734253659,0.358270690798273,0.308892475429394,0.276499521782445,1.46187194086976,0.251600895198937,1.55054425312623,0.291195932261947
"59",1979-01-01,0.498179841332988,0.113148684002594,0.666347842566889,0.44406908685424,0.4811489527114,0.351279026350718,0.509227417168449,0.448009973097959,-1.25416416666414,0.479028955300304,0.484381469691865,-1.35178300797696,0.477554882618787,-0.157629770184869,1.22933192140773,0.493488511269249,0.649128098312748,0.580748071917872,0.532811525693875,0.4866299826568,1.57282771053328,0.472319357652005,1.39427887558025,0.505896550196006
"60",1979-04-01,-0.0505478587702256,-0.446562230185747,0.11548401654828,-0.0911570758593505,-0.0657497424602861,-0.1883417112023,-0.0490744783466808,-0.0755653062285694,-1.49287080341085,-0.0765473987803321,-0.0155983228194939,-1.20415645599752,-0.0733650716092121,-0.745039295383784,0.451520405633318,-0.0409661340651912,0.104168054455401,0.0312084350381932,-0.0202891668508428,-0.0324116232140256,0.858809047465085,-0.0728755880035941,0.989052804778481,-0.0244337648390234
"61",1979-07-01,-0.778247202558933,0.0671723618012881,-0.615048166600625,-0.800951254851895,-0.791023537678713,-0.903963788488079,-0.789470712992631,-0.769908579072712,-1.61708371501381,-0.813329136266804,-0.678650264337472,-1.76209347217217,-0.80397168960282,-2.51670180949969,-0.460869460495839,-0.749737159514689,-0.618534783822063,-0.697567664779635,-0.753787787274349,-0.720742531094549,0.88033909490104,-0.795889943057795,-0.33785374785109,-0.727735278813367
"62",1979-10-01,-1.85517528125824,-0.0827455783303321,-1.69616858692492,-1.85138133697155,-1.86436202765037,-1.96301862390092,-1.88518902201584,-1.79747274161365,-2.43204927266314,-1.90369832203651,-1.6599061353942,-2.68475567711092,-1.88520226664909,-3.31406919206269,-1.73137125763486,-1.79865306852325,-1.68806849405538,-1.77608924333787,-1.83929826184561,-1.73940894664151,-0.464643933721727,-1.86588466946038,-1.19068275245375,-1.76855681404705
"63",1980-01-01,-1.42279653729426,0.0551767916995146,-1.2621066484729,-1.42964134475459,-1.43342447729635,-0.547822452078275,-1.44526613806059,-1.38491324880289,-1.65412539398685,-1.46592307192924,-1.26593908278729,-2.60877587610803,-1.45109610107919,-3.61366928158372,-1.11094691507414,-1.37752100573153,-1.25865853492761,-1.3430707208398,-1.40347374873445,-1.33042183414608,-0.977482498409069,-1.4362896157138,-0.319316750555377,-1.35067458310128
"64",1980-04-01,-1.65991420494661,-1.20616612997046,-1.50014738451559,-1.66092469229708,-1.66975179049164,-1.84404678346616,-1.68652103240168,-1.61116198574652,-1.73515450084969,-1.70600019808419,-1.48199167545083,-1.23888598547359,-1.68916109139244,-3.18668625177287,-1.82261270769918,-1.60847096313997,-1.49414811298039,-1.58053924476327,-1.6424810854671,-1.55471146810382,-1.17373873136918,-1.67188070015402,-0.118031815925166,-1.5798423239731
"65",1980-07-01,-0.243497722133815,-0.374602002723244,-0.0782169756601367,-0.279359375369255,-0.258056470346,-0.226255581903406,-0.245390928992448,-0.259670789854792,0.514684705269137,-0.271905463605083,-0.191406893503053,0.0636928093812521,-0.267085800255812,-1.29234007356873,-1.60819868729371,-0.228897143875557,-0.0874569828465488,-0.162026930752283,-0.214776711461287,-0.214922925111044,-0.795307316844266,-0.264583224142577,0.642096311073944,-0.210914530807884
"66",1980-10-01,-0.738364317499901,0.32303967713467,-0.575010022632049,-0.762049694890411,-0.751273589217274,-0.525575852703749,-0.748891951754806,-0.731853834103208,-1.16676302974507,-0.772948474114801,-0.642310497650246,-2.76074850396688,-0.763929466097301,-0.933765483162362,-1.4211590863545,-0.710891675342613,-0.578925741328237,-0.657625766149529,-0.713587062319727,-0.683017304713764,-1.14281418997034,-0.756263827320869,1.32011499527241,-0.689189561157992
"67",1981-01-01,-1.2390187968381,-0.332617807211309,-1.07761348505926,-1.25038548652468,-1.25025930003599,-0.448338013590489,-1.25828184543082,-1.20955945898103,-3.2302339009296,-1.27985160700301,-1.09848780135172,-2.51759490456333,-1.26658413942465,-1.09654161665122,-1.81120761197765,-1.19852354109218,-1.0761426432018,-1.15902104968625,-1.21823142271103,-1.15658644454987,-1.57702626270496,-1.25369505159419,1.43665256035437,-1.17305842307472
"68",1981-04-01,-2.3580599635103,-1.92179246949703,-2.20101093415728,-2.34189245700174,-2.36557050772846,-0.719984019179297,-2.39684803116381,-2.27730634201259,-3.02996712241287,-2.41285949293429,-2.11811551509607,-2.54364661071896,-2.39009605290438,-2.72194623621579,-2.66429193836371,-2.2884571269781,-2.18750028589626,-2.27971802975629,-2.34619059837506,-2.21508763571599,-2.86787028870743,-2.36553173841621,-0.414663500469028,-2.25458110608636
"69",1981-07-01,-2.237211259463,-0.584492995855318,-2.07969178174642,-2.22401725565145,-2.2451246134457,-1.10354607736079,-2.27389076013947,-2.16199706572508,-3.44149579998154,-2.2905024798341,-2.00800277618483,-2.33088883947249,-2.2687645391322,-2.31146729089606,-2.22634502159518,-2.17075184027838,-2.06748134928101,-2.15869050931757,-2.22437881105483,-2.10077683018473,-2.93524684012738,-2.2454610683494,-1.16154637479264,-2.13778413870724
"70",1981-10-01,-1.18143646099499,-0.0427703394669483,-1.01980698863551,-1.19421997374375,-1.19286889614056,-0.460249454493194,-1.19969481356902,-1.15461656550643,-1.55167559746475,-1.2215505877522,-1.04602096885585,-0.177278959631764,-1.20877175302413,-2.06140068651801,-1.61504434503645,-1.1424389897295,-1.01895567731586,-1.10135351089796,-1.1601901941979,-1.10211930527445,-3.23272079316104,-1.19648343560541,-0.0597590606029377,-1.11740667029755
"71",1982-01-01,-0.706681783451453,-1.46603516701004,-0.543204152579179,-0.731146714923108,-0.719696658569214,-0.174064870616875,-0.716656621169811,-0.701623554838887,-0.382469899312124,-0.740870511308547,-0.17415358224455,-0.555035211814903,-0.732120355304253,-1.27111548120642,-1.11778983564864,-0.680033241378053,-0.547460744862219,-0.625896352356244,-0.681652039683778,-0.653048791464897,-1.97018528437824,-0.72478526805454,0.247464058743833,-0.65856925848353
"72",1982-04-01,-0.882277335928481,-2.15367404182383,-0.719483275814897,-0.902421709285839,-0.894706920507101,-0.714729744409689,-0.895315963086595,-0.869170209435261,-1.05505454991695,-0.918657666612738,0.481300534308147,-0.787325249751556,-0.908417439841971,-1.89626783770516,-0.978649994438934,-0.851061346399474,-0.721850628881262,-0.801751728579755,-0.858646971167186,-0.819144648343104,-0.218459732605058,-0.899250321799905,-0.830478622404956,-0.828277557602339
"73",1982-07-01,-0.0440384155822169,-0.43656782078135,0.122018800156111,-0.0848077986162575,-0.0592619963794037,-0.536089656517737,-0.0424514584591669,-0.0693542410048148,-0.364876317305991,-0.0699567114270079,0.5099398957692,0.417566159946218,-0.0668296221640446,-0.988026553399712,-0.670719252878116,-0.0346260091731591,0.1106328027168,0.0377275100642114,-0.0137278477581655,-0.0262543400205701,-0.205978226454512,-0.0664080531507571,0.279254254277542,-0.0181425660241103
"74",1982-10-01,0.436010691436386,0.26506778483159,0.603936676216211,0.383429619351387,0.419187023412061,-1.15591017971472,0.445973540567526,0.388690514618857,0.124680903593481,0.416083874107301,1.33721681738923,0.469669572257474,0.415137357115724,-0.379385358615293,-0.0708229877488604,0.432936454297308,0.587385812206445,0.518486932097756,0.470146929289759,0.42782417534675,-0.273678703602446,0.410550457899073,1.21418475611835,0.445811767080587
"75",1983-01-01,0.731523987388933,0.191108195737364,0.900600367182003,0.671671760934136,0.713715322114556,-1.0781469131245,0.746642949546146,0.670658158030981,0.690872656016159,0.715285462648915,2.04358376340059,0.734524242888662,0.711831275518822,-0.556315938494485,0.661369513723536,0.720763100829318,0.880870064400089,0.814437490672317,0.768015268389064,0.70735024202525,0.187418556703107,0.704161214740857,0.827498066281039,0.731417285646673
"76",1983-04-01,0.623693203035997,0.245080165399899,0.792349811541979,0.566494171173746,0.606243956534018,-2.31482454854839,0.636930734748527,0.567770089819795,0.670040271290142,0.606108845508591,1.9608557848736,0.56301674316901,0.603569690093274,0.592558011669864,1.00351554244896,0.61573712237654,0.773779664263382,0.70644715217361,0.659325144868727,0.605353088496585,-0.608834288720619,0.597024653921635,0.798361688619926,0.62720178162599
"77",1983-07-01,0.736787796987241,1.45245111740733,0.90588466810979,0.676806053611593,0.718961586519297,-3.26322639873767,0.75199860204157,0.675680686655356,1.16237787548099,0.720614969697043,1.74130930165386,0.760580508092866,0.717116114870689,0.908669262905222,1.08106909848809,0.725889992530689,0.886097731800534,0.819709088980027,0.773321027026181,0.712329280237445,-0.519624495383321,0.709391135496363,0.416974688965319,0.736504613663885
"78",1983-10-01,0.807289015850556,1.87023614079397,0.976660339093259,0.745572578122285,0.789227812549271,-1.9069194353593,0.823729925465032,0.742950291146396,1.00169978206508,0.791996112159787,1.13994380216709,0.893009797286421,0.787898997276461,0.417984147114663,0.647683672574519,0.794557391526861,0.956114877493237,0.89031462649241,0.844384093409036,0.779016392711961,-0.322764464866249,0.779438461664896,0.517621129061672,0.804642113562473
"79",1984-01-01,0.764076881478459,1.13261922207268,0.933279985474942,0.70342368558726,0.746159711742189,-0.958349448377399,0.779763826205493,0.701718902025871,1.02392617859869,0.748244648433833,1.22903385595781,0.88432155328352,0.744514223579248,-0.242554325359921,0.814195880374319,0.752469255743595,0.913199444869445,0.847038552353686,0.800827587252983,0.0645617878600776,0.143991130055668,0.736504530598127,0.287199816770346,0.762878767497422
