"","Dates","KOR","AUS","ISL","GBR","DNK","ESP","JPN","NOR","CAN","FIN","NLD","USA","MEX","BEL","DEU","LUX","PRT","ITA","AUT","IRL","CHE","SWE","FRA","GRC"
"68",1968-07-01,0.700094094744878,0.6250228638753,0.927554106224783,1.26783483611831,0.581585597467572,1.06654474094445,0.744678551871675,0.215743298062218,1.26783483611831,1.26783483611831,1.26783483611831,1.64090010713472,1.26783483611831,1.26783483611831,0.274636709401264,-1.19846114439802,0.371999656900847,1.26783483611831,1.26783483611831,-0.103668068886263,0.101913473757143,0.998731606459699,0.557424806856758,0.358834761704578
"69",1968-10-01,-0.630989805036978,0.337379912182803,0.649994829392951,1.0428540554013,0.104263857016901,-0.206280527400177,-0.270031811526104,0.0723158599342339,1.0428540554013,1.0428540554013,1.0428540554013,-1.28256145657113,1.0428540554013,1.0428540554013,0.213364253721824,-0.138551113101573,3.67053283615723,1.0428540554013,1.0428540554013,1.07193047575933,0.162817408940788,0.0546452520248344,0.548000208919577,-1.02062796818564
"70",1969-01-01,1.33247102182464,-0.48903134161791,1.32959263715194,1.59371456746345,1.40917304968833,1.2396142938865,1.97514267477873,-0.209223662965846,1.59371456746345,1.59371456746345,1.59371456746345,-1.67762479738809,1.59371456746345,1.59371456746345,0.0963365805898549,0.00353838811402082,2.71937181078933,1.59371456746345,1.59371456746345,1.41573158132055,0.0988719832428903,1.40791777064597,0.427283902163247,0.494126455368776
"71",1969-04-01,0.0169460232632143,-1.03911177729284,-0.280860670407021,0.288331996293178,-4.76931544175723,0.698766793006888,-0.146804326332784,0.418499840016131,0.288331996293178,0.288331996293178,0.288331996293178,-0.966559026010522,0.288331996293178,0.288331996293178,0.152014524757513,-0.494222502118827,2.76560355566271,0.288331996293178,0.288331996293178,-0.637279940420911,0.895349648965159,-0.511211906225263,0.696361459185505,-1.84775669056423
"72",1969-07-01,1.74392074568522,-1.04256057997753,1.76086789964102,1.94329266972055,0.920592034205312,1.69917339379294,-0.14696001492158,0.274341013101514,1.94329266972055,1.94329266972055,1.94329266972055,1.33667664063413,1.94329266972055,1.94329266972055,0.037057312181094,-0.42416677554912,2.78020058401311,1.94329266972055,1.94329266972055,0.618682873841529,0.697727990033155,1.25489183381653,0.954269476158285,1.0463257093948
"73",1969-10-01,0.153220200672612,-1.32588712687729,-0.0986550210587518,0.4360221391316,0.110929893763476,0.726776862741508,-0.393103608130628,0.133278320216567,0.4360221391316,0.4360221391316,0.4360221391316,-1.02712832133624,0.4360221391316,0.4360221391316,0.0363937523445039,0.218318330444322,1.10969250718925,0.4360221391316,0.4360221391316,-0.140557899280035,0.447813765747357,0.521557510795027,-1.28071680016002,-0.880687409815685
"74",1970-01-01,0.756085905878944,-0.769755343847206,0.103426089375618,0.599822702790043,-0.0493344649291547,-0.958477045876912,2.52201006449751,0.267357279001236,0.599822702790043,0.599822702790043,0.599822702790043,-1.04200676471614,0.599822702790043,0.599822702790043,0.427258350788374,1.48396739495362,-1.1330345950106,0.599822702790043,0.599822702790043,0.590727025528066,0.0265541216683767,2.45715026198018,-2.59148638065804,0.624975322317376
"75",1970-04-01,-0.163462486470899,-1.05317143562606,-1.79066057753743,-0.935464108487943,-1.48365519561803,-0.838088437981439,-1.35305943026951,-0.0753554581462599,-0.935464108487943,-0.935464108487943,-1.75998634387671,-1.28886462173716,-0.935464108487943,-0.935464108487943,0.0890095387925768,-1.83232340225511,-2.02326592551723,-0.935464108487943,-0.935464108487943,1.16888211898178,-0.869124450373339,-0.883556642082366,-0.302523706737283,-1.5634093158006
"76",1970-07-01,0.73031012047172,-1.19931372703768,-0.232265293175002,0.327721873776974,-0.367536594635121,-0.335735742188217,-0.512348638109174,0.0594360528945034,0.0153908000968227,0.327721873776974,-0.764072958772418,0.850857483928744,0.327721873776974,0.327721873776974,-0.0777835059700227,-0.710748173265533,0.233580944814439,0.327721873776974,0.327721873776974,-0.281060963775145,-1.0573672317589,0.929172355840068,-1.39295511875226,0.897000297020394
"77",1970-10-01,-0.614020695501229,-0.631776116961508,-0.864326056205083,-0.184606611691917,0.194625240694761,-1.03327410390055,-1.2453722657063,0.125208821805329,0.0143302891944704,-0.184606611691917,-0.664275917433653,-1.5993018038435,-0.184606611691917,-0.184606611691917,-0.18850720181118,0.21952448339194,0.747253264821824,-0.184606611691917,-0.184606611691917,-1.11260458631235,-1.06763487921712,0.609996819211542,-2.1823055230297,0.0730241388814136
"78",1971-01-01,1.00450042198722,-0.346286566274312,0.633256621064279,1.0292865925495,0.191337463161981,0.487934536588239,0.826542403237002,0.123062534093374,1.41391077297578,1.0292865925495,4.87071239914107,0.629564655044125,1.0292865925495,1.0292865925495,-0.522664374906534,1.83918719878382,0.527291538315407,1.0292865925495,1.0292865925495,0.0746146031146899,-1.01591616954169,-0.86405319291129,-1.14463034529779,0.608104295653615
"79",1971-04-01,-0.611275499239433,-0.774752058034209,-1.28698316752905,-0.562552338960513,0.109130176713308,-1.16073116170279,-1.85796300280615,-0.212500406325042,-0.0703597065351982,-2.60473554629343,-0.745296200228715,-1.61607897595693,0.252518405360776,-0.527199112892567,0.256373667125332,0.695124798078486,0.32211894707343,-0.527199112892567,-0.527199112892567,-1.70759745287534,-0.336306334594881,-0.724608746432637,-1.09561910901867,-1.14142966115876
"80",1971-07-01,1.82955703897341,-0.346055400545209,0.204296135419976,0.26589750490435,0.654716639174322,-0.592183037628591,0.221325164990839,-0.279364509149901,0.233815915422445,-2.10867366634361,0.599028896145457,-1.49859789710883,1.72885844346831,0.68158477527076,0.526590065580675,1.50459632878131,-0.180431979526909,0.68158477527076,0.68158477527076,-0.757124822804685,-0.211773777447869,0.814643849399312,0.301955481355589,0.738117640786075
"81",1971-10-01,-0.183887228096653,-1.06232961788154,0.0467072812488545,-0.630146623008017,0.64222901703377,-2.15084079909571,0.705308642654088,-0.413151703870237,-0.452050922895717,-1.07843651701815,-0.169648384504489,0.505269648193866,0.464800436636015,-0.122995317375175,0.570451119263466,2.46543340201071,0.971243763273389,0.553848228870986,0.553848228870986,0.0790158687473462,-0.0872412203008574,0.744245579654154,-0.793289544951702,-0.0694068017394424
"82",1972-01-01,2.15647291607962,-0.777082573705289,1.22659838053141,0.400305855791822,0.401916256620383,-0.20718306036902,2.00799811540999,-0.682147684192605,0.908147068959427,-0.269759828295729,2.73263500805299,0.572216636182738,0.921610172786388,-0.505075044158194,0.453441078172644,3.59184559794911,-0.125914109758839,1.51023067700104,1.51023067700104,0.658921528085384,-0.0874608545543829,2.69721774582411,0.119906889987102,0.061837804128958
"83",1972-04-01,-0.330274005503541,0.0861343689288334,-0.165876522016676,-0.903136765825045,-0.134846593727032,-1.72561527488367,-0.507331110497327,0.657157506321747,-0.673654307302527,-0.406300951682854,-0.0841125116461838,2.44492851857594,0.0897106863473889,-1.11845218599788,0.393334752983202,0.425866295396394,-0.00894514420193222,0.381534514220955,0.381534514220955,-0.754221690541635,0.15985489895893,0.973299753899002,0.359265542112782,-0.601764625653909
"84",1972-07-01,1.00644407384533,-0.345823484886346,0.683212716315664,0.331283818986083,0.468970681427203,-0.206064539556223,1.26218015655055,0.316636704045815,0.598205613575926,0.274390120103351,2.09054121768453,0.295249303602695,1.10743678100736,-1.22852439455974,0.387036992955582,0.235649793299862,0.04686815758664,1.06977942506988,1.06977942506988,1.3270446071871,0.0964270153456662,0.772788335809813,0.532741863226294,1.11194954929578
"85",1972-10-01,0.193517836167627,0.223544151419545,0.672130405083169,-0.285926473419481,0.535258317216255,-1.07553055858517,-0.0364314260642369,0.18097607844511,0.292834334229356,0.270318083733127,-0.00258411075979651,2.19795123525309,0.298728234928533,0.658711841022776,0.431958856188644,1.76893222260475,0.100984423062746,1.06079645371437,1.06079645371437,-0.0689182059183357,0.0338202306384546,0.584781928506426,-0.245667031798057,-0.338371424386304
"86",1973-01-01,1.34801220496716,-0.631087083154199,0.577368573940611,0.994072839065792,0.599143104363476,0.26344436093609,2.03566906322382,-0.0829276628820877,1.22539870600296,0.26631510798404,2.45452832101298,-0.0118860961327387,1.15848811280446,-0.973812803075382,0.323812185260514,2.55615592785913,-1.71435949551226,0.983985507252863,0.983985507252863,0.151465175220333,-0.150508750548621,1.14433412212075,-0.963879206464622,0.572537340393536
"87",1973-04-01,-2.01731670528752,2.30954288072256,-0.31217658154236,-0.152960030479469,-0.0672269245003539,-2.23301361953843,-0.0424351798232227,0.824270221178281,-0.00971546221567734,-0.00235443821591188,-1.6694994982586,-0.7734636949553,-1.34416755117981,0.475317211852422,0.36901641160799,-0.315557166209302,-0.184691834510118,0.262948308107675,0.262948308107675,1.13588283282861,-0.0894032449581219,0.90702548448245,-0.00541452032466416,-0.469216996741611
"88",1973-07-01,-0.465627691939722,1.68766132744897,-0.121708841567972,0.242648026184353,0.585353738383726,-1.16691206769145,0.0703691663944029,0.744884904764873,0.694009480654868,0.194884763616642,1.03539003679913,1.22203949849056,-0.811235621553566,-1.32278531828878,-0.383501403274577,-0.969502549482945,0.229231193280112,0.417335440578856,0.417335440578856,1.2031437653197,-0.334144309937617,-0.855650632146156,-0.0660360872669352,0.692244592278076
"89",1973-10-01,-1.12232964272798,0.579515732941701,-0.270285735337826,-0.0235913022246451,-0.287030414631018,-0.411116381477882,-0.270031811526104,0.605647592945908,0.402553554484571,-0.135913280984233,-0.620525026383806,-0.489930304683651,-1.72857999143707,0.637178410557021,-0.944110126628237,-0.138551113101573,-0.186912274583742,0.296903704560528,0.296903704560528,2.81477778407186,-0.395728842304766,0.423143729715934,-0.365367967217523,0.171303984422757
"90",1974-01-01,0.19107425884853,-0.356367718884012,0.00195516988987756,-0.0900186621368275,0.145122786148904,0.623077355408449,0.407222230928236,0.595441295032126,0.668205352139759,-0.797040434359604,0.675991518889851,-1.59882837535829,-0.720548253476716,0.432882466341441,-0.95952130243188,-0.019343825342873,-0.304393511218577,0.517573581281465,0.517573581281465,1.08260800089767,-0.642878540370079,2.51594246515473,-0.245667031798057,-0.469216996741611
"91",1974-04-01,-1.38672410360615,1.08757527459728,-1.11608798833359,-0.678464560352989,-0.430785587062286,-1.23772809326265,-0.721010922840619,0.277729694156447,-1.25426192411818,-0.669231682103925,-2.53235163947412,0.545165031985639,-1.19729582472622,0.669550315377041,-0.816334551676647,-1.27784735127022,-0.480764286213443,-0.388676879822101,-0.388676879822101,0.05992669982331,-0.64553150945064,-1.04269356337958,0.350730226833858,-0.597053051979882
"92",1974-07-01,-0.598195800399261,1.57024858725107,-0.511416698062067,-0.880205868567296,0.571110372911465,-1.17909441485027,0.293366601423176,0.396018760164374,-0.154434266277561,-1.28539657137622,-1.24323668815164,-0.287936157076239,0.447763112366597,0.229380731936871,-0.827239197119588,-1.66134391900726,0.047459517245137,0.101450564359375,0.101450564359375,1.12716252213906,-0.710787606930753,-1.3724442989127,0.697762541886978,1.56029309151423
"93",1974-10-01,-0.731510305235873,1.0245078565294,-0.48771491985514,-0.886904211927096,-0.287030414631018,-0.553600224199356,-0.270031811526104,0.32944549824539,0.396125627197584,-0.476012371023606,-1.25150331503658,-0.774324680010749,0.436844029224708,0.56632767672298,-0.948036012906274,-1.56410315036531,0.956154201468045,0.120662476950596,0.120662476950596,0.707729364736064,-0.714345667841712,-0.451316200252229,-1.36746421003349,0.032940488072394
"94",1975-01-01,1.24503892562884,0.875948577158161,-0.100343908086425,-0.622753342034654,-0.00330281256074964,-2.55549754998569,0.513291419726128,0.384730872090226,1.06183880413166,-0.546507776634469,1.76448336021008,-2.14583800859293,0.98887248691937,0.910057139253832,-0.740588859034454,0.0487558529084378,-0.473623740324704,0.434653180664905,0.434653180664905,0.215162924867646,-0.781483822053761,1.21784779885187,-1.56827117212747,-0.218909487226777
"95",1975-04-01,-0.206075631384872,-0.48903134161791,-1.32787775442146,-0.829314778806966,0.136418740681974,0.733906544707772,-1.05335504277834,0.199988237566301,0.109505263350775,0.280330701289671,-1.86056521759114,-1.55130406939185,-0.146626323202595,-0.519877051135835,-0.244507068187919,-0.827376510604395,-2.58264537169923,-0.560346973022381,-0.560346973022381,-0.637279940420911,1.85502778169005,-0.636360499282742,-1.22407123265514,-2.23222638502377
"96",1975-07-01,1.70300199576866,-1.10686188473634,-0.205249087005159,0.324997643386895,0.621758465997073,1.91310391296105,0.290126799657893,0.0781726165744888,0.43662166711323,-0.201741446257409,-0.985039475245655,-0.369518103596238,0.734543731192514,-1.23962448589841,0.0337904582811861,-0.0756987797617723,-1.0364657165213,0.34962035696039,0.34962035696039,-0.449119040547509,0.768908602346973,0.359335420041678,-0.80230400825823,-0.596124299984143
"97",1975-10-01,0.0351350516456025,-0.613117973874908,-0.692790418989079,-0.016635416223198,0.12846856129714,0.833050212982649,-0.0468671914578683,-0.0419392144090514,-0.027214657109746,0.208138482050269,-0.71917510458804,-2.3812172241882,0.176016352663144,-0.157550481026303,0.198815996036757,1.10880572862237,-0.551876993779398,-0.0455652435843477,-0.0455652435843477,-0.168873343007133,-0.150931815094415,-0.290863567787744,-2.07109130574408,-1.23343933256333
"98",1976-01-01,1.13783365122075,-0.48903134161791,0.875103206062781,1.49705938365164,0.0573467991749805,3.68030819523108,1.71577155848962,-0.457363776767446,0.812473172713885,0.608998858149901,2.8211572131454,0.797901294841207,0.278762250417626,-0.434866716674535,-0.0780639967249736,2.00110298649691,-1.18470056141539,1.22531979355712,1.22531979355712,0.198759611844949,0.934355686915718,0.654423133053053,-0.69376812777361,-0.853126811954751
"99",1976-04-01,-0.222130430657471,-0.613292620846257,-1.50646998527348,-0.156195226970175,-0.424578293892824,-0.141957636021461,-1.58939257712735,-0.875730157308465,-0.609998700033105,0.199206394502579,-1.58502960005315,-0.373952682695314,-0.79538071872344,-1.36843222794871,-0.409252476158132,-0.380366876632985,-0.753032786622511,-0.705108192988458,-0.705108192988458,-0.54494279708646,0.739139923273221,-1.39074123431485,-0.632131002585809,-2.53734538005147
"100",1976-07-01,1.09702975760989,-0.738079812314553,-0.631959724919054,-0.0274071015934642,-0.355905724338703,1.15155990763386,0.0614874445473906,-1.06171587590379,0.545977614697422,0.328365005572001,-1.15605649252569,-0.530522422405491,0.491806955042021,-0.70922491551234,-2.29089287128808,-0.502573294541423,-1.61900815439402,0.00374219517124183,0.00374219517124183,1.72553993688652,0.842890423135194,-0.718827109082049,1.16069956011947,-0.469216996741611
"101",1976-10-01,0.830225491838632,-0.863926275701732,-0.732811335604214,-0.285926473419481,-0.0119343911740632,-0.208516906809596,-0.490919239632105,-1.06986878243676,-0.223753622805132,-0.532460890045322,-1.16276490368971,-0.0629727837181573,-0.046269461115935,-0.41884207574662,-1.01525928439797,0.043655408431465,0.0289406463091312,-0.0780049341897481,-0.0780049341897481,0.429342457227342,0.309698951363756,-0.963353015019341,-0.308962320327237,-0.469216996741611
"102",1977-01-01,3.28553185852774,-0.739848624846618,0.715686777527839,0.354940808878337,0.328015559263627,2.81080319996424,0.938697126107645,-0.831502715215196,0.346388027382728,0.260712928889818,0.796475632726368,0.476472811680347,0.37187419678147,0.0293397838867298,-0.851950573331772,0.886618446583341,-0.771959640805319,1.0961018731176,1.0961018731176,0.153130710065337,0.363151180122869,2.96094812409714,-2.36835516256496,0.310436074251852
"103",1977-04-01,-1.46913573078905,-1.24578704041627,-1.67253466513826,-0.349667683624708,0.726201047024311,-0.954841524100812,-1.47876074915985,-0.156319356878035,-0.857619712726133,-0.664195821404635,-1.87602451485665,-1.77946827444626,-0.0501961377389847,-1.25966129140769,-1.04868918405966,-0.921386361522481,-0.642254100257209,-0.839714975914093,-0.839714975914093,0.404174190651477,1.14920962852467,-1.71655775340356,-0.180354606773332,-0.339756766863128
"104",1977-07-01,1.30867805361016,-1.12465413256002,-0.0722483758406328,0.787445205520208,1.0415519721615,1.08603796696018,0.720040886027339,-0.15651862036965,-0.929760420574545,0.326462680606215,-0.540282979084063,-0.139672980965582,0.970533076354911,-0.864561412039057,-1.19461131342814,-1.05089972480934,0.0334670778200554,0.457426531465742,0.457426531465742,1.48833606998919,1.01312197516242,-1.8934276351238,1.17547622209963,1.07370790090944
"105",1977-10-01,0.0798533183831589,-0.744567335689565,-0.290455071806616,0.149845493239464,0.628214597436652,0.154961178198738,-0.0513755714457981,-0.648500613450998,-1.59792311583022,0.904185320381853,-0.180464576000412,-0.697112667268174,0.143951602600026,-0.518003018476817,-0.705765962632805,0.105703717686272,0.689960029055605,0.280555077639866,0.280555077639866,0.857734690056253,0.556766333579305,-0.216419872984034,-0.373634924011583,-0.0865087791591395
"106",1978-01-01,0.933277626347575,-0.233495347546255,1.30265250768055,1.30217192203954,0.230649664100331,3.47872548712741,1.35443019316654,-0.526456974346062,-0.556187094674078,1.75961586219081,1.42025700827755,-0.0590650277323026,0.927315937500598,0.202902056424211,0.249438277983039,0.408462122048339,-0.897593055738182,1.57187774964826,1.57187774964826,2.74250971246203,1.40741095372576,1.73279333887635,-0.181652818919457,0.671772704120511
"107",1978-04-01,-0.25284184643576,0.146591449324195,-1.16532802267757,-0.648234884370514,0.482389449354111,-1.74081852003969,-2.00376058488794,-0.651518909273207,-1.64289794490858,-0.952731398805756,1.64699509303995,-0.298901310587458,0.0332745895102071,-0.760961010245925,-2.81715093951804,-0.990993030576,0.936281062496783,-0.428589295993848,-0.428589295993848,1.38319772931999,0.266816277835713,-1.29629426633212,-0.117820092295751,-0.469216996741611
"108",1978-07-01,1.21403930155551,1.88544278988588,0.104005733035778,1.325418233154,0.284541034523015,0.845516270089408,0.708984610655977,-0.715864881837741,-0.912952229335419,-0.264787609638588,-1.40241271966921,0.179064729971095,0.127550203995448,-0.774521926252162,-2.06620695828183,-1.1233856372814,0.893606769051768,0.600292543627967,0.600292543627967,2.0758188836812,0.210928592903579,0.444807501293481,0.00930409340871842,0.911020267877723
"109",1978-10-01,1.17514335060536,-0.48903134161791,-0.52846806452121,0.182304996513546,0.405284907485693,-0.0391952331874394,-0.270031811526104,-0.404541632841255,-1.34521129982855,-0.0128185805703945,-2.39007945151793,-0.857625495277516,-1.13119779747893,1.22152600404937,-0.487562357773249,-0.0766625615203384,-0.304393511218577,0.0876292654207919,0.0876292654207919,1.19227056835666,-0.369990250187148,-0.60282395043189,-0.884906297928311,-0.0954769940086668
"110",1979-01-01,2.12215774244279,0.247726405269551,1.25532285246798,0.695619135045571,0.522439345277849,3.15184909937197,1.65896813513314,-0.342030617417118,-0.507816900163254,0.485495513457152,0.261957795330846,-0.2994766321693,0.325495705657171,1.75240402643263,0.852032959801859,1.02882579350713,0.00413953907179666,1.53351382644479,1.53351382644479,2.27242603671987,-0.158995482948913,0.0951453900340664,-0.117334904378916,-0.469216996741611
"111",1979-04-01,-0.661367134930906,-1.22578908850537,-1.26410888069472,-0.171629503635679,0.696573408746147,-1.39833895958903,-0.69540940475919,-0.593473942408205,-0.437791783394587,-1.45769802266808,-1.69896039071463,0.341289212626396,-0.940156412467097,-0.305551237812574,-1.47565292270592,-0.99716131165622,0.00143069770538961,-0.508657938664582,-0.508657938664582,1.22069855453257,-0.264552071946826,-1.27404643513388,-0.181592170674623,-1.34306066470691
"112",1979-07-01,1.18117201557745,1.70304986830712,0.181029549287137,1.34442295763226,0.562442070800575,0.908878714203676,0.684468832028639,-0.279364509149901,-0.510471709708932,-0.904896306082088,-0.00157245049643482,0.176949193118062,-0.455037550481648,0.39338587789152,-1.51842222934126,-0.509206372736862,0.059086172762954,0.662725615625532,0.662725615625532,0.910937695175326,-0.688565284396265,-0.0576450466869106,0.391764744952709,1.27226967300453
"113",1979-10-01,0.296289684726834,-0.00920611536820041,-0.637532926482214,0.647120260835468,0.313492728568347,-0.496416215488524,-0.48133626326501,-0.153564613414093,-0.367688921274929,-0.201741446257409,-1.1695873947451,-0.614956330926482,-1.15439901014093,-1.00690362476587,-0.880358336398626,0.907457262614921,1.51544366745776,-0.000775265938633497,-0.000775265938633497,0.290141284495733,-1.28300121972671,-0.855016263502423,-0.627404701115842,0.637353231494112
"114",1980-01-01,1.863892863998,-0.48903134161791,0.823200551804605,0.255393059158935,-0.107872357142777,1.66468992482626,1.30369084966126,-0.531173270643954,0.206899762568465,0.818091907224745,0.984518210381115,-0.698823287169726,-0.459889610223913,0.509382895907063,1.12958099781158,1.61655241557055,0.821169798963638,1.18324914180454,1.18324914180454,1.69760850965144,-0.64486521073568,0.382898642456859,-0.822344232768085,0.262971871896374
"115",1980-04-01,-0.465627691939722,0.344438597758248,-1.14802744108301,-6.32424864771677,-0.0488632457709132,-0.217984544157172,-1.52696943237361,-0.912567849751656,-0.366921265437504,-0.201741446257409,-1.79560458503891,0.735540340702712,-0.258309234152907,-0.526067073137922,-1.77434864351319,0.100704847115654,3.37118294072836,-0.414565991140086,-0.414565991140086,-0.637279940420911,-1.97125131933227,-0.136903245610728,-0.503554897591334,-0.347610645894864
"116",1980-07-01,0.986051933129758,1.73436629499138,-0.00825849754631477,-0.105284236310096,0.422652834782597,0.651435231902945,0.986905809321399,-0.40664192112886,-0.00914507252922707,0.238578119844036,1.07485702995443,0.0164813017470401,-0.766250780215331,-0.381058422931544,-0.0571859884320646,-0.138551113101573,0.871520806771983,0.5092947051437,0.5092947051437,0.125590569026554,-1.33417661858274,-0.695381452032578,-0.310292942933435,-0.956369735528249
"117",1980-10-01,0.69234808910223,-0.720453818337164,-0.500136005340075,-1.13420939242438,-0.169445450826422,-0.434991230472406,0.248942852645018,0.101828854530455,-0.00999952157391904,-0.264429596140727,-0.717157472892565,-0.45448843955546,-0.565852156889489,0.653232771358226,-1.91468511276181,-0.0191759276989986,1.20417906698193,0.110594337482693,0.110594337482693,-0.132853584704717,0.183103496278845,-0.458569813813436,-1.28816953653958,0.13942127185766
"118",1981-01-01,0.412421131020704,-0.142124709364891,1.35488034388785,0.0792771186138979,0.297953132158218,1.86560164662551,2.88732846597275,0.162953477264157,0.762664779539624,-0.64256337886673,0.970723994356676,-0.297774998223344,1.35812913756007,1.05019731284809,2.47530606596797,0.455815752010661,0.874966525519044,1.61421198361515,1.61421198361515,0.79486125459391,-0.550104390291794,1.64324983682392,-1.77299089877336,0.257172321857267
"119",1981-04-01,0.142596070912419,-0.0285994020166219,-0.533241081846817,-0.225301661900516,0.119571931024441,-0.642859630555215,0.627774673434893,0.348077610167444,-0.0147157175582751,-0.455229423523688,-0.0963737767075576,-0.376964067438912,-0.159186043967175,-0.472113648705698,-0.507066193082481,-0.49467082871739,-0.0378119526135584,0.0837604083732165,-0.420004178333956,-0.637279940420911,0.407263733720245,0.818729939133498,-0.0444839061791239,-2.17088706463785
"120",1981-07-01,0.735377895706549,1.66581533070922,0.528387760869356,-0.346551284938445,0.804858682159867,1.19815359441095,1.01236350182846,0.466779077805323,0.535829691661527,0.114937047400066,-0.712536766872002,-0.21900356890421,0.52690459149666,0.399205205365963,-0.662095541144619,-0.855311136301219,0.483324435473128,0.944283207655068,0.258347268647241,0.160597750780489,-1.34137181559291,1.49310569512201,0.0883139474510558,-0.224666563828909
"121",1981-10-01,-0.21089656090691,-0.377062240602112,-0.190280855007225,-0.65113006545286,0.393920257762969,-0.952268232567464,0.316196521784132,-1.40135025096266,0.389828303376807,0.488621175023547,-0.536945144098373,1.02932256011323,0.704304605538592,0.184774077563903,-0.900126887270278,0.93432862571389,0.125650884834659,0.36175313291833,0.0873127372122437,-0.820675383605004,-1.12867007594243,0.22182289986326,0.086672756656455,-1.32729192655083
"122",1982-01-01,0.627746207410056,-0.153973541688673,1.11594251815567,1.75124663670634,-0.967981087025006,-1.86283903143544,0.795642123289226,-1.41819470165756,1.51041414459225,0.233126723504181,0.343954612056605,1.66428986767613,1.2402411486166,0.079562056745252,1.23782818979657,1.90951047477559,0.748047680778152,1.42053653097078,0.795716760976616,-0.331862337261263,-0.154116997946641,0.609256888314773,0.150996925564667,-0.592292171398213
"123",1982-04-01,-0.968166204795346,0.838627125673435,-0.729107818366236,-0.817649044919681,-0.230031125611143,-3.49306304471442,-1.14107768148545,-1.17709474686833,-0.685162035813276,0.718739752515249,-1.50756913321146,0.148317927347839,-1.75685961692241,-0.292792497846853,-2.20616200293395,0.092392810779256,0.189702058830541,-0.0750029801239,1.31938505858028,-0.576341072407538,0.704377661480354,0.385990542431029,0.410312998015037,-0.100362491699024
"124",1982-07-01,-0.381623374687476,0.710695417826212,-0.81180461783017,-1.12373633014959,-0.515306258119114,-0.439851488076357,0.60101405843324,-1.05739512178054,0.171981590366163,0.583777919854613,-0.627086532969227,1.29161203401998,-0.929968345891713,-0.705280845674654,-1.16764506808128,-0.196228126300174,-0.386257599764376,-0.1420343930839,-1.36894784022993,-1.31026647368092,1.41899450415736,0.858685004579896,0.274574078557399,0.630717038406906
"125",1982-10-01,-0.886648736331245,0.587660347736908,-0.191698742599784,-1.81556424761601,-0.86099449095625,1.87451512481273,0.688748704824913,-1.85978250090053,-0.223753622805132,0.690950410599734,-0.896052148262724,0.343302896474142,0.0307743893630383,0.760504091871842,-0.375411861642136,1.23497848892278,0.903813859377561,0.360603838031904,-1.01366679578037,-0.208337879377619,0.781772322244108,0.0614083630668049,0.206284125993603,0.25861357900776
"126",1983-01-01,-0.38122311578548,0.150736851513873,0.0403127641141131,1.72407054959414,-1.50787676909905,0.914179151402644,1.43234515867933,-1.68976699277836,0.559071923308059,-0.260807166221466,1.67688838000482,0.884824725306752,1.53060665879404,-1.9896535254542,1.45704006739384,1.60327180301468,2.10412313234238,0.548665035307061,-2.35965189979075,-0.75959193937722,0.605615463964745,0.695967585384823,0.0112412006155581,0.374479036524826
"127",1983-04-01,-2.17312316523046,1.61065440306083,-1.58765935421782,-0.947542041786013,-1.17227109457492,-0.272669783656158,-1.68660521028845,-1.23441532262144,-0.483429264101274,0.386090627501042,-0.535805973344317,0.390127689622522,-1.85553038655989,-0.517373113948889,-1.32029984895661,1.02137817970219,0.172529154757098,-0.770917730394357,-2.10690774451913,0.516937536321484,0.435380660113778,-0.176587555910825,-0.245667031798057,-0.709679563320038
"128",1983-07-01,-0.379268591301026,1.35891663091521,-0.477809200270543,-0.955854961887816,-1.42463063336481,1.10814744502573,0.676635639554345,-0.00526368790657112,-0.288869257436298,-0.0266056778375308,0.252229326019707,0.448214408066227,-0.450003974692872,-0.0852076884519387,-1.18889736216824,-0.2483391694173,0.202016395622672,0.128691740289024,-0.600827140436821,-1.12116569651847,0.00263067383262784,0.776073645305088,-0.438256656551785,0.489808905335658
"129",1983-10-01,-0.811697406976636,-1.30557010358725,-1.75928068647176,-0.654921136305637,-1.50479558171866,0.0951447594534135,0.106074115374146,-0.416291116261942,-1.01136433725786,0.262588610893563,-0.709949705096845,0.0451199443479755,-0.935752495964375,-0.266136280707639,-1.13097251167114,0.952981907655108,-0.810803418059825,-0.910028560192268,-2.02589156357263,-0.819521498500026,-0.641236851735621,-0.568218933921712,-0.438806651467073,0.00748994506614938
"130",1984-01-01,-0.033303999967065,-0.0798179818214764,1.14359179286492,0.205501115791225,-1.65147500432334,0.717435639739293,0.663928497893979,0.606272094466584,0.498662385188056,-0.841207271828258,1.37480535795498,0.174278509421707,2.30025989865093,0.874545316481071,1.84012589337313,1.41961299908585,0.0219996970695961,1.44294815951135,0.296968186468708,0.0288473737557671,0.324647449397269,2.09001135470632,-0.568797177580586,0.24237672273969
"131",1984-04-01,-2.47652830306681,-1.20640426145211,-1.79710138005988,-1.52309371519593,-0.663808859763089,-1.47275261211199,-1.58009804784644,0.193268295461283,-2.01461950361851,-0.494874955378857,-0.791211721435597,1.13085925879359,-2.23558989803221,0.085869121582703,-0.374962801850737,0.286293724428676,-0.0884848428301298,-0.940684819524827,-1.26015850082411,-0.276344651860933,0.63809827013635,-1.37472214845229,-0.180917375481265,-0.824496207556229
