"","Dates","KOR","AUS","ISL","GBR","DNK","ESP","JPN","NOR","CAN","FIN","NLD","USA","MEX","BEL","DEU","LUX","PRT","ITA","AUT","IRL","CHE","SWE","FRA","GRC"
"191",2003-01-01,-0.301534822781289,0.814668456781753,-0.301534822781289,3.58706262679993,-0.183504995933426,1.74948672143991,-0.276008239431636,0,-0.301534822781289,-0.668448052070176,-0.249990390502502,0.841047850859589,-0.650480414702953,2.26626631981723,0.739811069858387,-0.301534822781289,-0.445787287932264,-0.398469836129152,0.211864486028546,-0.301534822781289,-0.67039357221903,-0.5430552003785,0.323102058144631,2.11917067551255
"192",2003-04-01,-0.0903903659421149,1.60969270421747,-0.0903903659421149,2.64916154469761,-1.13911642736593,0.206478328615756,-0.0827383236706966,0.159127837530004,-0.0903903659421149,-0.200379058984316,-0.0749390159023965,1.99011543172949,-0.194992943703307,2.0252810446471,2.23936048097011,-0.0903903659421149,-0.133632579205511,-0.119448340899364,0.527705710084359,-0.0903903659421149,2.21738574943222,-0.162790346521885,0.643089033029032,1.97662146682758
"193",2003-07-01,0.0824185429076314,-0.902261759963707,0.0824185429076314,5.25180342834464,-0.641957060703824,0.565626909744221,0.0754413593582056,2.0423056809987,0.0824185429076314,0.182706972126494,0.0683298981393948,3.86521544342795,0.1777958760294,-0.615639128931367,1.32935937465257,0.0824185429076314,0.121847083461969,0.108913799684848,1.04712998672953,0.0824185429076314,0.655740054615883,0.14843333158264,2.21879149753619,2.13157274925617
"194",2003-10-01,0.273163087722092,-0.910476699291962,0.273163087722092,5.72445427750177,0.36290153363856,0.82659605439348,0.25003832799295,1.23663304227541,0.273163087722092,0.605553057524463,0.226468526389889,4.32834177075101,0.589276014438592,0.779171463004413,1.83728497303743,0.273163087722092,0.403842683626491,0.360977381640941,0.829880281469553,0.273163087722092,-0.218102594636038,0.491958553810306,2.17062785818634,2.84781881918521
"195",2004-01-01,-0.116670423317736,-2.88679840008514,-0.116670423317736,4.01775702324505,3.33839265282476,0.0158904196994492,-0.10679362946093,0,-0.116670423317736,-0.258637183200265,-0.0967267541979663,1.94762710606202,-0.251685111004033,1.04301656698071,0.618904790648767,-0.116670423317736,-0.172484859668918,-0.154176701820795,1.02775827582402,-0.116670423317736,1.30153681120704,-0.210119944120063,0.916036939866416,3.23822940137974
"196",2004-04-01,0.307532189442645,2.27517569834159,0.307532189442645,-0.281690327111317,1.06537573617214,1.09038548125708,0.281497895976636,2.72727038799507,0.307532189442645,0.681743126998361,0.254962565921016,3.21195494221129,0.663418122915295,-0.161834155347673,1.02977442412238,0.307532189442645,0.454653759121366,0.406395188460648,0.509945011234869,0.307532189442645,7.07155247983979,0.553856278423102,2.10534091978323,3.3936489224816
"197",2004-07-01,0.209005475494088,1.32048642951705,0.209005475494088,-1.13476394975374,-0.885357685757349,0.0408554508425141,0.191312010966432,3.66882210303316,0.209005475494088,0.463327259111823,0.17327803122038,4.08219945202548,0.450873193087861,0.484718870145251,2.00130316031482,0.209005475494088,0.308992451432658,0.276194891197132,0.709582298146927,0.209005475494088,1.59365922628125,0.376412612406531,4.08219945202548,3.78428906743817
"198",2004-10-01,0.364069730651214,0,0.364069730651214,0,2.76905902290627,1.12790785347263,0.333249222960482,2.84112421868024,0.364069730651214,0.807076609019164,0.301835566771842,5.10863764297822,0.785382687115263,0.909218725105099,2.58568448015764,0.364069730651214,0.538238523657855,0.481107968141368,1.10498361865847,0.364069730651214,0.197433430371774,0.655678699749863,2.25998319172414,3.49567526463526
"199",2005-01-01,0.0597940495746598,0.302267232658604,0.0597940495746598,1.69735333797059,1.47607715946876,0.319494044746538,0.0547321539826275,1.94188305250007,0.0597940495746598,0.132552570860313,0.0495728409243707,2.33171185552292,0.12898960659116,2.4195789165157,1.51991569440968,0.0597940495746598,0.0883991671293925,0.0790161644208994,0.199600864671545,0.0597940495746598,1.17648415795863,0.10768729552925,1.11112254250711,3.62622205754066
"200",2005-04-01,-0.0306001914897551,1.39862419747399,-0.0306001914897551,-0.421645037893459,-9.11815757518646,-0.0650567720710704,-0.0280097167599255,3.9063058115997,-0.0306001914897551,-0.0678350785678159,-0.0253693876860245,2.90241193392804,-0.0660116966479959,3.56063901073567,1.88776033819495,-0.0306001914897551,-0.0452391410338704,-0.0404372973442191,0.497266066937829,-0.0306001914897551,4.01199937894252,-0.055110029972036,0.550965581096907,4.04754987880143
"201",2005-07-01,0.926584357034961,3.60487157675973,0.926584357034961,0.561799230422366,3.4237206625547,-0.599893010469099,0.848143888361485,5.64959399026792,0.926584357034961,2.05406958581352,0.768193812947076,4.26114372882402,2.86267214264369,3.06196760532726,1.83168070179418,0.926584357034961,1.36985680046207,3.32266203838687,0.987174847915373,0.926584357034961,2.77026025493354,1.6687507235016,3.50913198112703,3.86769630769503
"202",2005-10-01,0.794665126119079,2.73731106698989,0.794665126119079,-0.140154192528907,3.74098537493186,1.14382611283492,0.727392346843251,5.5839706831736,0.794665126119079,1.76162855985521,0.658824885845176,4.88469194689731,2.42436116099931,2.47400633009542,1.93149551196132,0.794665126119079,1.1748281943672,2.22104801990142,1.26892869064923,0.794665126119079,0.906624523775346,1.43116813281434,3.90166523424513,3.38884950556482
"203",2006-01-01,-0.0320519219304166,-0.0931532438111837,-0.0320519219304166,2.21923115943623,1.20366430885017,0.810392131922288,-0.0293385502238698,5.28858496708935,-0.0320519219304166,-0.071053301843789,-0.0265729589897229,1.79982361226161,0.119688823384578,3.26750188506475,0.895531169210706,-0.0320519219304166,-0.0473853706798593,-0.0422505463647305,0.483793880246797,-0.0320519219304166,0,-0.0577245530910485,2.02027073175195,2.84758496003956
"204",2006-04-01,0.606032230925757,3.20981246765308,0.606032230925757,1.22700925918142,0.902897306607553,1.02199995300616,0.554728265060018,5.87134503645492,0.606032230925757,1.34346361895288,0.502436941341666,2.42302602968918,0.715140115762569,4.0390213601019,1.07227696776011,0.606032230925757,0.895954444438702,2.00815561559402,0.960622180544046,0.606032230925757,6.12614969043026,1.09144592841911,3.19830458530515,1.61146612495351
"205",2006-07-01,0.839629230558663,0.898478640781519,0.839629230558663,3.72383451401186,3.88234410829043,0.711639465608016,1.55363042151446,6.04370140239778,0.839629230558663,1.86130583012366,0.696102815882464,3.00129708303905,3.73003614132079,2.31072951478257,1.9189711363464,0.839629230558663,1.24130285884389,2.77757815153192,1.32955424812442,0.839629230558663,4.80622738061047,1.51214714054901,3.09917533083377,-0.316070627647402
"206",2006-10-01,0.16960565979434,3.25589692408492,0.16960565979434,2.4501548041818,1.11589925896256,-0.554401974411523,0.818837737935851,2.35773504228876,0.16960565979434,0.375985008510395,0.140613229120058,3.425347847854,3.04248819528024,2.00540053881069,1.80020199108428,0.16960565979434,0.250743998322613,0.775819835691749,1.21895555245857,0.16960565979434,3.18498258870985,0.305454722328203,3.00600668058006,-0.765808228051057
"207",2007-01-01,-0.628218919767657,0,-0.628218919767657,1.8928009885518,1.96349638640729,0.608472267107718,-1.02459912740382,-0.291565290701001,-0.628218919767657,-1.39264748700984,-0.520831032466481,0.711746776886368,1.8692133012153,3.94481501826345,0.669787747427453,-0.628218919767657,-0.928755113216522,0.319276578255945,0.279199809103137,-0.628218919767657,1.24612204378121,-1.13140349167379,0.681046900252635,-0.277552481076526
"208",2007-04-01,-0.166514390203945,2.14140945038173,-0.166514390203945,1.11871893905651,3.4365232956616,1.74450720826185,-0.516263407880668,1.35383189706513,-0.166514390203945,-0.369132224088803,-0.138050381867713,0.706716722309242,1.40618866565765,0.283860693443572,1.30796501290611,-0.166514390203945,-0.246173883752565,2.75102494203372,0.648450627926067,-0.166514390203945,6.00781239432839,-0.299887438220347,0.900906994236639,-1.11267528090035
"209",2007-07-01,0.292393448319537,2.17946598274201,0.292393448319537,4.11680409433632,1.16519481407931,-0.396239207885696,-0.103573287353242,1.33594943410538,0.292393448319537,2.83802831106756,0.242411644703445,1.79466431908368,3.7939218176227,0.736298651459233,1.13781855360031,0.292393448319537,0.685403642779292,4.21288027629858,1.92049798360507,0.292393448319537,3.72002836860901,0.526591858286622,5.24137426840401,-2.88892841343786
"210",2007-10-01,0.00837788705457751,-0.165975141836494,0.00837788705457751,3.72569283557596,2.42354507263318,0.349009523151445,0.619836695233911,0.284039344484111,0.00837788705457751,1.0603147715071,0.00694576910567573,2.3438572972017,2.75387112032801,1.07947075191754,1.36670148965461,0.00837788705457751,3.88528439003739,0.333931421554468,2.06192872027353,0.00837788705457751,-0.140548160873522,0.0150883240987128,4.3711433090416,-3.08740054792516
"211",2008-01-01,-1.23749453575801,-2.18312616572343,-1.23749453575801,4.14161037167169,-0.274736883462445,0.262432515308575,0.205761389467973,-1.81221630422375,-1.23749453575801,-0.727757098869386,-1.02595693388038,0.769234562315635,-0.100654261140143,0.535396876783256,0.525598653208625,-1.23749453575801,-0.52701044242367,-0.259628012563162,0.265839766661013,-1.23749453575801,-2.27605842384486,-2.22869065962176,0.20345886977875,-3.19738981804116
"212",2008-04-01,-0.976568736028383,3.66707755200091,-0.976568736028383,0.655740054615883,1.19335136240091,0.229432109349137,2.13531244705694,-1.06432145470974,-0.976568736028383,-0.332557672637712,-0.809633850645985,-0.672756021305698,-2.75668298326543,0.227171809880478,0.637175667517731,-0.976568736028383,-0.397088542949309,0.825992491278704,1.23132602333564,-0.976568736028383,2.27605842384486,-1.75877109560886,-1.22700925918142,-4.14155058840402
"213",2008-07-01,-0.592820756546166,0.977206473379244,-0.592820756546166,-0.875279110959504,1.23625136622767,1.7878937648601,0.901358130536156,0.871723703068739,-0.592820756546166,-0.333667309903873,-0.491483839445161,0,-0.623054975063653,0.0986096125659586,0.992312973244669,-0.592820756546166,2.87601521752627,2.52165137197613,0.870327512830205,-0.592820756546166,1.25787822068606,0.329037861984904,1.43005501421962,-4.83419699605934
"214",2008-10-01,-1.66658324277888,2.40203702414696,-1.66658324277888,-2.55996172013155,1.71826919349192,1.39569806840383,-0.399600931338195,-2.73732244990175,-1.66658324277888,-1.68524379329851,-1.38169711817798,0.481001408378479,-4.0388060905288,0.12804729649103,0.426659345178493,-1.66658324277888,-0.387347159579665,1.05984915865376,1.03449198423924,-1.66658324277888,-3.39015516756813,-2.80379226832217,1.40989243795016,-4.69258044909582
"215",2009-01-01,-2.71061626925217,2.8082968742825,-2.71061626925217,-1.36210959519651,-2.49425838449788,0.255812770962827,0.698257201113073,-8.15292851152396,-2.71061626925217,-3.17706278986867,-2.24726289787195,-3.71499220616371,-6.84507191288635,-0.157619971554901,-1.53413854457956,-2.71061626925217,0.129282500230499,0.896232414071463,-0.947874395454384,-2.71061626925217,-7.3003365833519,-1.72271179407373,-3.66639843715912,-5.21809934983208
"216",2009-04-01,-2.12816082162857,-0.385356931598935,-2.12816082162857,-0.803217169726445,-1.02201499488945,1.71122354163042,-0.298656269774877,-6.09611310240803,-2.12816082162857,-2.70286723879192,-1.76437251904712,-4.48140157897932,-5.24554095677274,-4.54830094395797,0.352645201725554,-2.12816082162857,-2.3530497410194,1.75718723854814,-1.74676930403903,-2.12816082162857,4.0883816411406,0.883994160159762,-1.46293100159589,-2.99295533538313
"217",2009-07-01,-0.629056136870703,4.30742824692709,-0.629056136870703,4.06376457318265,-4.88937235038449,1.09072310668195,-1.30458448333002,0.456152841633539,-0.629056136870703,-0.433526690553965,-0.521525135484485,-1.78670018284244,1.33740595252565,0.206143136286308,-0.10566304537889,-0.629056136870703,0.659198168215269,1.24951473795392,-1.77782460212841,-0.629056136870703,5.06254156198205,0.923141446441988,3.92207131532816,-0.0651253686320352
"218",2009-10-01,-0.464144670289569,-1.340303012734,-0.464144670289569,4.32968057533243,1.13318110640144,0.986068554243236,0,0.793114627755465,-0.464144670289569,-0.945805522679599,-0.384803673105129,1.89081263368349,3.79192348622936,-0.972589146167113,0.150075275393302,-0.464144670289569,-0.924098985372979,1.30158591514604,-0.539569654385197,-0.464144670289569,1.81696123606994,0.0468713390348263,2.59754864032606,0.433370125711807
"219",2010-01-01,-0.19333121587276,1.7831081643072,-0.19333121587276,5.36210914390969,1.02687878211691,2.24588860080921,0.403226352793862,-0.339273952865771,-0.19333121587276,-0.366166648596344,2.00452146012324,0.207900282783324,1.95746031246298,0.71484375887767,-0.653083443680735,-0.19333121587276,2.22960055553729,0.336776250051152,-0.542496809686455,-0.19333121587276,0,0.402189196675895,1.75957618903793,0.34534892946505
"220",2010-04-01,-0.340989331509939,1.67948452906508,-0.340989331509939,3.4537226432362,3.57897729714045,0.445316256620565,-0.808085205393905,0.564659121070488,-0.340989331509939,-1.25509214918598,2.28892826710636,0.930239266231325,0.341491510006975,-1.14203899047656,-1.51753653569191,-0.340989331509939,3.81725735050304,-0.123352973308588,-0.090702954064259,-0.340989331509939,3.27004613109345,0.567786697792094,1.91944472561474,-0.00718261806733622
"221",2010-07-01,-0.123612176642983,2.92564569538936,-0.123612176642983,1.82609591346088,0.875082255651449,0.765982621128103,1.20969217088289,2.4474467230502,-0.123612176642983,1.62125879778232,0.858374369139181,2.03673028244342,1.80185055026776,-2.1851294289152,0.937373714919865,-0.123612176642983,-1.38280016072923,2.73383192359224,0.271862423899361,-0.123612176642983,3.6846273385966,0.389069504226658,2.25573474240743,-0.612415905922781
"222",2010-10-01,-0.652320353602424,2.97909110879822,-0.652320353602424,-1.14943794257352,1.96732943426809,1.46776236695221,0.798407434822046,0.328990646351546,-0.652320353602424,-2.21738574943222,1.06270925742855,3.17486983145798,1.44046812025485,-3.26510917849001,0.76045993852194,-0.652320353602424,1.50756624054473,1.63520888681248,0.180831875678322,-0.652320353602424,-0.518135874199732,-0.779658673723116,0.556071868469665,-1.92636383714193
"223",2011-01-01,-1.04208999404555,1.49054250089868,-1.04208999404555,0.480539127493884,2.32798045215956,1.46448023163259,0.396825917562094,-0.342313056886123,-1.04208999404555,-0.0747663586230907,0,1.16506172199751,-2.22478586635741,-0.674893306809565,0.0841396768191949,-1.04208999404555,1.36225016812963,-0.614126802208226,-1.08992904580356,-1.04208999404555,-0.129954534208565,-1.03967592239744,0.369004108745408,-0.977278822681704
"224",2011-04-01,-1.04934064119786,3.37222036054348,-1.04934064119786,-1.06025089592645,-0.893212864818249,0.580349070351183,0.493828164058208,-1.66755183052736,-1.04934064119786,-3.50111862553009,1.26052089189823,0.385356931599024,-1.81616796743018,-0.0333092769415622,-0.505903271239561,-1.04934064119786,-0.493219248931887,0.506657689231726,-0.274348594575091,-1.04934064119786,5.07079475528478,-0.718135940866471,0.183992692200707,-0.896799971968498
"225",2011-07-01,-0.566982723131406,-2.0361951439094,-0.566982723131406,-0.973717527785833,1.02573032584479,1.01199265797627,0.393314174683734,0.892741597290314,-0.566982723131406,-1.24709332541153,1.86148084422326,2.09332096664658,0.798635163264994,-1.4879728579853,2.00843571191447,-0.566982723131406,2.4421238076803,1.03760892417171,-1.01243386656424,-0.566982723131406,2.68308777969564,-2.17618711082794,0.549955556603887,-0.360984072526094
"226",2011-10-01,-0.949149088463637,5.10942035682973,-0.949149088463637,-1.87659828017139,0.961322233844886,0.591278503071013,1.17074507942352,-3.04601788672922,-0.949149088463637,-2.86415759633849,-0.3078504227088,2.32676853193254,1.12995552539328,-2.09574868564868,-0.331950512285228,-0.949149088463637,0,2.93614464978775,-0.463607691747825,-0.949149088463637,0.360360750329836,-1.65147643557777,-0.182982667707599,0.466026098991268
"227",2012-01-01,-1.6927106971344,1.75004466351014,-1.6927106971344,-0.600001800009764,-0.440750761833009,1.50139138071186,0.0969462024547951,-3.25982358693064,-1.6927106971344,-4.20333817065517,-0.515199490942742,-1.20316120523993,-1.35748690910686,-3.29970266086539,-0.667225160906781,-1.6927106971344,3.32177634624848,1.25284037548763,-1.87622764555231,-1.6927106971344,-0.480770156810273,-3.24450207113562,-3.54184272035427,0.0299917524928972
"228",2012-04-01,-1.15857360521806,5.19126812144135,-1.15857360521806,0,0.131655391717533,1.41828946584219,0.868312257346116,-0.236871995216781,-1.15857360521806,-5.0938935772928,1.63938097756757,-1.40649294674038,-1.03034683697247,-4.30252288053801,-0.4192878260036,-1.15857360521806,-1.29185589915561,0.742212750935067,-1.7192400540373,-1.15857360521806,3.55066884569091,-1.44551186795123,-0.380228594973886,1.07375574930311
"229",2012-07-01,-0.573052799663544,6.2698594215564,-0.573052799663544,0.600001800009764,0.20874413239147,-0.437081775595782,1.24106604863385,0.826982936661302,-0.573052799663544,-3.33214078448121,1.01113096043211,0.0943841504706278,1.82445197425372,-2.27353886172326,-0.759176990821331,-0.573052799663544,1.98953314772039,1.30826058336799,-1.35792581263807,-0.573052799663544,3.20393537446169,-2.29799123997267,1.13637586503152,2.38909208512768
"230",2012-10-01,-1.1917396592679,2.88612463417168,-1.1917396592679,-0.199600864671545,0.477695646041632,1.03708600478702,0.378788331693691,0.11740616023399,-1.1917396592679,-3.82687854278991,0,0.845472391893232,1.12360732669261,-3.35905498750586,-1.88039728576106,-1.1917396592679,0.231481584845206,0.419036829862662,-2.97345989428788,-1.1917396592679,0.561483788432948,-0.998203042575518,1.49535496670588,1.98608428200044
"231",2013-01-01,-1.03943704774813,-0.484262447578843,-1.03943704774813,2.17399866364065,-0.810345935383694,1.55004605383757,0.753299230754489,0,-1.03943704774813,-1.43749480575233,0.201005092802387,-1.60305177273896,-0.897873596527532,-3.73462393077952,-2.00442440586546,-1.03943704774813,2.84919557943057,0.387539611573917,-1.5205564126064,-1.03943704774813,-0.674159856691947,0.648903931141742,0,2.11436247316774
"232",2013-04-01,-1.25079305780968,2.08174050835224,-1.25079305780968,0.778971806533324,0.579487810536694,1.39478219899836,0.747667034302069,0.935800567684808,-1.25079305780968,-6.78903355428506,0.70035303773377,-1.33973295718217,-0.678735637340022,-2.44369169690444,-2.76679853292432,-1.25079305780968,0.22446698538241,0.760760473925792,-2.06405676470718,-1.25079305780968,2.99855891445704,-1.99192707226601,0,2.49858560430161
"233",2013-07-01,-0.309467902742133,3.478160101524,-0.309467902742133,2.39589802492466,0.0231098102172034,1.32919484998855,1.11112254250703,2.18774439621594,-0.309467902742133,-0.829880281469553,0.39801047566268,-0.192864090640565,2.0225408535441,-3.07978644608564,-0.271862423899361,-0.309467902742133,1.22564208369758,2.2962674628908,-1.25919816973603,-0.309467902742133,2.69849077541124,-0.21656749124972,1.47332315129836,2.6359567381288
"234",2013-10-01,-0.557593732116569,0.914175995809519,-0.557593732116569,2.61697177333851,1.97527871245384,0.617678620514717,0.916596701408068,-0.456680920370189,-0.557593732116569,0.72652109914122,-0.198807222538644,0.769234562315635,2.4177001783686,-1.8915157276485,-1.46254892189797,-0.557593732116569,1.21080180371651,0.852454757463939,0.105540906894408,-0.557593732116569,-1.93554429529561,0.54054185669079,1.45193113244533,2.38790051634137
"235",2014-01-01,-1.0293759484601,2.24953249850879,-1.0293759484601,4.15597297067949,-3.59817413632575,1.15565809703559,-0.457248167489066,0.114426474089413,-1.0293759484601,-1.24871549725638,-0.598804184462232,-1.15608224010764,0.541419839087265,-3.17866051017957,-1.39084300461318,-1.0293759484601,1.41229941117045,0.0762703821890476,-0.211193320314429,-1.0293759484601,-2.75196232803765,2.28106244981232,0.896866998276025,2.01047075443874
"236",2014-04-01,-0.752724085463072,1.13051093438266,-0.752724085463072,1.23132602333564,1.49186916134063,-0.989744149859728,0.730596857055144,0.796859269568095,-0.752724085463072,-0.314630568936458,0.20000006666665,-1.26769128187831,1.28757143600451,-2.17666472155749,-1.3158084577511,-0.752724085463072,-1.41229941117045,1.66339720335502,0.52714934935123,-0.752724085463072,2.31670592815352,1.329514480123,1.59436503971362,1.25582461688776
"237",2014-07-01,0.057607613682001,1.31101659242079,0.057607613682001,2.07619914484294,-1.32760771410512,0.656342000466115,1.98204686685379,2.90501677577435,0.057607613682001,1.66670524852117,0.398804117795581,0.29397375409248,3.56058554542145,-1.71932963019428,-0.950577499970073,0.057607613682001,3.54685217319277,0.709818988515032,0.941922191649169,0.057607613682001,3.74575625349003,1.588808826184,2.43067522241613,0.665446032812778
"238",2014-10-01,-0.524716350999351,-2.49097128553633,-0.524716350999351,1.36056520557784,3.6149901491612,0.344800369004084,0.533809096761662,-0.220419119140569,-0.524716350999351,0.206398422085119,-0.498754151103853,0.682596507039968,3.13949835014968,-0.886783325083584,-1.15275051710677,-0.524716350999351,1.36341912758038,1.60638609374546,1.03627870355467,-0.524716350999351,0.104986886283687,-0.399980021483959,3.04077481847154,1.3299869709269
"239",2015-01-01,-1.00475113842041,1.08215517431782,-1.00475113842041,2.08950351708417,-2.75895379327871,0.404932533833779,0,0,-1.00475113842041,0.205973296301032,-0.601807232556339,-2.26053851743648,0.199203253124036,-1.08748872791722,-1.55796724767443,-1.00475113842041,1.44780191806531,1.01144422334825,0.719058054535449,-1.00475113842041,-0.526040139918038,-0.33969871566919,1.15799474309597,1.56575598313404
"240",2015-04-01,-0.430093668056711,1.16732843047247,-0.430093668056711,1.72205977516704,1.7284855144128,1.07711239947896,1.67183832349087,3.15072833099377,-0.430093668056711,-0.515730900714484,0.401606965488988,-1.20001440031103,-0.298953884836628,-0.467403542524725,-2.18262632608868,-0.430093668056711,0.409836639228267,1.45804040977691,0.408580752258025,-0.430093668056711,3.62546178921441,-0.0412541259976251,2.11561999673116,1.26254481860899
"241",2015-07-01,0.410710702324451,0.914567144888068,0.410710702324451,4.84029424801795,0.811625041692832,0.39227603736478,2.07261305171169,2.9506253846348,0.410710702324451,4.05323972652685,0.400000533334577,0.100553050201846,2.0741484306817,-2.71835961989124,0.100250634962595,0.410710702324451,2.12451086137362,2.11297256804608,1.01420747646248,0.410710702324451,3.20347713287212,3.67617720391591,3.63676441708751,1.19981344151299
"242",2015-10-01,-0.150923318929086,0.143643788165626,-0.150923318929086,2.1456761870672,0.218843237173072,0.111796809783815,0.511510066677001,-0.207817125267695,-0.150923318929086,0.692729143256621,-0.0998502329589535,1.49628726767128,3.26952199186108,-1.58959257723614,0.897761640709849,-0.150923318929086,1.39167256001294,3.3548647724599,1.99806846904833,-0.150923318929086,-0.394867245541608,0.0795149629412073,3.50913198112695,1.40017455787165
"243",2016-01-01,-0.801312046687144,1.56661167443994,-0.801312046687144,0.151515180501072,-0.150875104057668,0.6837062433112,1.43522936393436,0.207817125267695,-0.801312046687144,-0.0986679902445609,-0.20000006666665,-0.895083052008516,1.22239415857139,-0.642980218568034,-0.897761640709849,-0.801312046687144,-0.197628522821169,-0.398390016217043,0.591717702808836,-0.801312046687144,-1.99806846904833,1.17538021633505,2.51678717069268,1.41511795462428
"244",2016-04-01,-0.21933310924428,3.69898850990875,-0.21933310924428,0,-0.545042984428612,0.0665616496363874,0.668339998206768,1.443402440154,-0.21933310924428,1.46989417664276,-0.100150233708973,-0.400400935338219,1.02278901832564,0.338925930268186,0,-0.21933310924428,1.47278067102432,2.69811088311078,1.36720879684002,-0.21933310924428,3.66559116851226,1.78098230858694,0.291971010333469,1.24316873654111
"245",2016-07-01,0.42759606067263,-2.43522256806354,0.42759606067263,2.24560334378738,0.204739408012067,0.298980368217094,2.87258159376531,1.72511724164162,0.42759606067263,1.73581986097577,1.19523335238414,0.400400935338219,2.19587963126457,-0.661973053001752,0.698954418171205,0.42759606067263,2.69247033705931,2.08622120186996,2.67958615844464,0.42759606067263,4.09776244326379,3.07745816903875,2.16302593087052,1.16101026500806
"246",2016-10-01,0.123195503923396,-0.372787011401421,0.123195503923396,1.61530678077719,2.01724061236508,0.306907870538442,1.44580831752297,0.801498941173673,0.123195503923396,0.761908447643922,-0.396825917562094,2.17399866364065,2.06008181061508,-0.769300315127719,0.198807222538644,0.123195503923396,1.50661983546438,3.99958092619759,2.60965415198031,0.123195503923396,1.85019153853219,1.30101268222376,3.22835053511259,1.4119444996477
"247",2017-01-01,-0.495647400231045,2.39863898274812,-0.495647400231045,4.62551325130214,1.01193757864486,0.768643292415661,1.66077363996608,-0.500156943657704,-0.495647400231045,0.378788331693691,-0.199005040800948,-0.686613781319956,-0.0886918018228045,0.085770654541939,-0.697561373642497,-0.495647400231045,1.76011954770088,-1.63128078200137,1.64237268306442,-0.495647400231045,0,1.15661285696564,0.413508514780325,1.59811413408555
"248",2017-04-01,-0.163337180529836,0.273099851123249,-0.163337180529836,2.4047878181638,2.40345568076057,1.01430902478077,-1.02484144913682,1.39451894142546,-0.163337180529836,2.24308469881827,1.38478968587927,0.490919002623791,0.177305010988604,-0.61919702479214,-0.904074465214944,-0.163337180529836,0.823049913651541,0.575552501413679,2.85478797986825,-0.163337180529836,3.68912729300579,2.09526314023272,2.04227656338611,1.35434971753021
"249",2017-07-01,0.42685563625552,0.045444218005386,0.42685563625552,1.88304151708314,-1.9634755033664,0.108222776303712,2.03928635631403,2.63545901575091,0.42685563625552,2.01287674306139,0.880201281809079,1.07161278768428,2.19018829183826,0.13793105635056,0.503272325460991,0.42685563625552,2.16224640131664,3.70412716803488,2.77554677215326,0.42685563625552,1.1418657225212,3.18408604809592,3.18329265732107,1.29937390726456
"250",2017-10-01,-0.200029344645727,0.6791966340713,-0.200029344645727,0,1.88452340882916,0.481252614831185,1.6172859245601,0.576343474040986,-0.200029344645727,1.79538036165958,-0.585939176389338,2.39360398287296,2.22802703916658,-0.0689417469567744,-0.402415029972492,-0.200029344645727,0.0890868655801569,0.302572091653719,3.69479474719814,-0.200029344645727,-2.38632622732959,3.47957352159431,2.06725708047202,1.60990305366253
"251",2018-01-01,-0.514742175979018,-0.6791966340713,-0.514742175979018,1.1262126322114,0.422742721072034,0.917221354423603,1.81685542688088,-0.672792640346209,-0.514742175979018,0.973889946186635,-0.490919002623791,-0.759737747394063,-0.0847816922339817,-0.086244076065789,-0.404040953700502,-0.514742175979018,1.06289751770596,2.5355571621688,1.95924634484381,-0.514742175979018,-1.71406993114225,1.21334489470097,0,1.74757736961091
"252",2018-04-01,-0.170094174616107,3.39469845372777,-0.170094174616107,-0.793654959573686,0.655646590426429,0.102343242552649,-0.150150178359709,2.19373067520499,-0.170094174616107,1.31292914417926,0.0983767910132549,0.28557849013584,-0.169779327709385,0.224080073077904,-0.202634314523298,-0.170094174616107,2.86602334726691,1.82420235461169,3.33894291863546,-0.170094174616107,1.8928009885518,3.66567152224215,-0.899171119196396,1.64741711533791
"253",2018-07-01,0.322719265016825,0.7438231625577,0.322719265016825,-0.599402394021009,1.59958313161344,-0.187709361657884,1.4914519565087,1.86925774653872,0.322719265016825,2.49046791800751,1.75443096509094,0.851874531632735,1.09844788452982,1.02775827582411,0.6066752682238,0.322719265016825,0.937373714919865,4.79979212194293,3.38233625361131,0.322719265016825,3.85336640022436,2.29080746094263,-1.16808596127562,1.00237717476714
"254",2018-10-01,-0.2527375764726,2.87882393961967,-0.2527375764726,-1.68410851308067,0.987765404517038,0.83557950520321,1.83356805330899,-0.185282569547063,-0.2527375764726,2.18129453873841,-0.484262447578754,2.51292888019057,1.99673855138682,0.916036939866416,-0.809721023262,-0.2527375764726,2.42994779573893,0.240922505106855,3.41786611734936,-0.2527375764726,-1.12312195695008,0.952720114372774,0.520834510713808,0.815403198400144
"255",2019-01-01,-0.773920459456895,-0.552135613752558,-0.773920459456895,-2.61542781292565,0.964394055683204,-0.816365773730698,1.29965728271806,-0.651502807569226,-0.773920459456895,0.414079266603196,0.290838789595682,-0.460618041489802,-0.495459312468327,0.63962513978586,-0.101677690508684,-0.773920459456895,2.61452801043225,0,1.95304580338682,-0.773920459456895,-2.37373782682457,1.99960871447962,-0.129954534208476,0.803925898389224
"256",2019-04-01,-0.455009751115522,2.31540547884812,-0.455009751115522,-3.11639950348281,0.205451380307942,0.113072709257889,-0.416490669871031,-1.21362022660286,-0.455009751115522,1.47664701163004,-0.377230279125405,0,-1.16570845422128,1.68043218918896,-0.509945011234869,-0.455009751115522,-0.67268370883865,-0.601282662121168,1.42249909313472,-0.455009751115522,2.63404166144081,3.56279332723046,0.518807908177799,0.908854157645322
