"","Dates","KOR","AUS","ISL","GBR","DNK","ESP","JPN","NOR","CAN","FIN","NLD","USA","MEX","BEL","DEU","LUX","PRT","ITA","AUT","IRL","CHE","SWE","FRA","GRC"
"218",2006-01-01,1.3,1.2,0.560059464419919,-0.5,2.2,2.6,2,0.300000000000001,-2.1,1.2,-2.9,0.300000000000001,0.8,-1.3,-1,3.63504246731039,2.6,1.3,-1.4,2.3,-2.6,1.9,0.8,2.6
"219",2006-04-01,1.4,-1,-0.049106533821716,-1.1,1.1,3,0.899999999999999,-1.5,0.6,2.7,-2.4,0.5,0.5,-0.9,0.0999999999999996,-0.3187238984511,-9,-0.100000000000001,0.6,9.6,-0.2,-1.2,0.1,-2
"220",2006-07-01,4,1.7,0.863625784035526,0.699999999999999,-0.600000000000001,2.5,0.400000000000002,0,0,2.6,-2.4,0.6,0.7,0.2,-0.199999999999999,5.60532693449777,-0.5,0.600000000000001,1.2,8.1,-1.9,1,1,0.399999999999999
"221",2006-10-01,3,1.1,0.878663303846873,1.5,3.4,0.399999999999999,2.1,0.7,1.8,0.700000000000001,0.100000000000001,0.299999999999999,0.3,-0.3,-0.4,5.70292732622383,-2.1,-0.4,0.2,0.799999999999997,3.1,-0.8,-0.0999999999999996,0.5
"222",2007-01-01,3.4,-0.0999999999999979,0.368025825748844,-1.4,1.9,2.8,1.8,-0.399999999999999,2.8,-2.7,-3.2,0.600000000000001,1.1,-0.9,-2.1,2.38865618858818,3.5,1.3,-2.5,0.899999999999999,-2.9,1.4,0.5,0.899999999999999
"223",2007-04-01,1.8,-1.1,0.310614812543735,-2.7,-0.399999999999999,-0.700000000000003,0.699999999999999,5.5,4.3,0.4,0.6,-0.100000000000001,0.4,1.8,-1.4,2.01603241495364,-0.700000000000001,-0.6,-1.9,-0.100000000000001,2,2.5,0,-1.3
"224",2007-07-01,1.6,0.5,1.11322622619514,-0.300000000000001,-0.799999999999997,2.2,-1.6,5.3,0.7,1.3,-1.6,1.2,0.4,1.6,-1,7.22534813715593,0.100000000000001,1.4,2,-0.799999999999997,1.2,4.4,1.5,0.699999999999999
"225",2007-10-01,0.8,1.7,0.601915038469094,1.5,0.5,-2.2,2.2,-0.6,1.2,-0.4,-0.299999999999999,0.6,1,1.8,-1,3.90670431543217,-1.3,-0.4,0.5,1.5,0.600000000000001,2.1,-0.0999999999999996,0.399999999999999
"226",2008-01-01,1.1,-0.399999999999999,1.05883351947392,-0.6,1.9,-1.9,2.6,3.2,0.2,0.6,-2.1,0.199999999999999,1.3,1.1,0.4,6.8723145551802,1.7,2.1,1.6,-3.8,3.5,4,-0.800000000000001,1.3
"227",2008-04-01,3.1,-1,0.525900418650442,0.9,-1.9,-4.5,0.799999999999999,2.9,1.9,-0.800000000000001,1.9,-0.5,0,2.8,-0.9,3.4133346132284,0.400000000000002,2.1,-0.5,10.9,-1.8,3.6,-0.0999999999999996,1.3
"228",2008-07-01,3.1,-2.1,0.306071506465929,-2.7,-2.2,-1,1.9,-0.699999999999999,-1.2,3.2,1.3,-1.6,-0.2,3,0.4,1.98654427738253,2.3,-1.2,-0.7,2.8,-0.3,4.4,2.1,0.899999999999999
"229",2008-10-01,2.5,-2,0.365102313500747,-1.1,-1.6,-2.9,1.9,0,0,2.1,-1.7,-0.299999999999999,0.7,2.8,0.9,2.36968125494155,-0.899999999999999,-1.5,-0.3,7.6,0.9,2.4,1.5,0.699999999999999
"230",2009-01-01,2.7,-1.6,1.30193144256145,4.7,0.300000000000001,-2.2,4.9,4.4,2.1,2.6,-1.1,-2.7,1.2,5,1.4,8.45013143048893,-0.5,-2,1.6,11.9,-0.9,7.5,0.200000000000001,-0.399999999999999
"231",2009-04-01,1.3,-3.9,0.994260528851896,-2.1,1.1,-1.6,2.4,2,3.1,3.7,3.1,-1.6,0.6,3.5,1.8,6.45320626746396,3.6,1.8,-0.4,3.59999999999999,4.2,0.399999999999999,1.1,-1.6
"232",2009-07-01,1.3,-3,0.948787944392105,-5.4,0.699999999999999,-1.2,2.2,3.5,4.1,4.1,3.5,-0.5,-0.6,0.800000000000001,1.7,9.2,0.5,2.3,0,-2.7,4.5,1.7,1.2,-2.5
"233",2009-10-01,-0.300000000000001,-0.5,0.580408959982,1.8,1.5,-2.3,2.3,-1.9,4.7,-4.1,2.6,-0.9,0.0999999999999996,0.100000000000001,0.5,6.5,-2.5,-1.5,0.7,2.7,2.9,1.9,0.4,-0.299999999999997
"234",2010-01-01,-1.9,-0.2,-0.705080102754534,-1.9,-0.699999999999999,-3.3,1.3,-3.6,0,-1,3.5,-2.6,-0.4,0.799999999999997,0.0999999999999996,-9.3,-3.8,-0.5,-0.8,3.90000000000001,2.2,0.299999999999997,0.5,-1.4
"235",2010-04-01,-3.1,-1.5,-1.75272594983701,0.2,-1.5,-2.2,-1.3,-3.8,-3.5,2.3,4.3,-2.7,-0.3,-3.9,-0.8,-13.4,-6.7,-1.3,0,0.0999999999999943,1.5,-6.1,-1.2,-1.8
"236",2010-07-01,-1.6,-2.4,-1.56291883277982,-4.8,-6.5,-0.400000000000002,-1.5,1.1,-1.2,1.5,3.3,-3.1,0,-3.5,-0.6,-18.1,-0.199999999999999,-1.2,0.5,-4.90000000000001,-3.8,-4.4,-1.4,3.7
"237",2010-10-01,-1.8,-3.8,-2.77487227450053,-1,-7,-4.3,-1.4,-1.7,-2.2,-1.8,-0.6,-2.2,-0.4,-7.2,-1.1,-14.4,-4.1,-1.3,-1.3,-18.4,-0.3,-5.5,-1.4,-2
"238",2011-01-01,-2.7,-4.1,-2.34550151205919,-4.9,-6.5,-3.3,-0.9,-2.9,-1.6,-5,0,-2.3,-0.1,-5.1,-2.5,-11.6,1.3,-1.4,-0.3,-5.6,0.8,-7.6,0,1.8
"239",2011-04-01,-0.6,-1.8,-1.75569942449027,-2.3,-3,-4.2,-0.2,-2.1,-1.2,-2.5,-0.6,-1.7,0.3,-0.5,-3.2,-8.7,-0.699999999999999,-1.3,-2.7,-3.8,0.2,-2.1,-0.8,-0.599999999999998
"240",2011-07-01,0.3,-2.5,-0.377989816634604,-1.5,-2,-1.5,0.8,-3.5,-0.2,-1.6,2.4,-1.5,-0.2,2,0,4.3,0.699999999999999,-1.1,-0.6,-7.9,2,-1.6,1.2,-0.100000000000001
"241",2011-10-01,1.8,0.0999999999999996,-0.140675384562797,-1.9,3.3,-2.6,1.6,-4.6,-0.0999999999999996,-1.6,-0.299999999999999,-1,1.4,-0.100000000000001,0.9,-3.3,-1.5,-1.6,-0.6,-0.799999999999997,0.6,-0.5,0.9,-0.699999999999999
"242",2012-01-01,-1.1,-1.3,-0.928595962452226,-2.4,-0.300000000000001,-2.6,0.7,-3.3,-2.4,-0.5,2.4,-0.699999999999999,0,1.3,0.699999999999999,1.2,-2.4,-1.8,-0.0999999999999996,-4.8,0.300000000000001,0.5,0.199999999999999,-5.8
"243",2012-04-01,-0.3,-0.199999999999999,0.271457715979396,1.8,0,-1.2,-0.5,7.5,0,-0.299999999999999,-0.300000000000001,-1.3,-1,-0.4,0.200000000000001,8.2,4,-0.7,-1,-7.09999999999999,1.2,3.1,0.6,-1.9
"244",2012-07-01,0.6,0.800000000000001,-0.0933361793163204,0.799999999999999,-2.2,-2,-2.4,-3,0.9,-0.600000000000001,1.3,-1,0.2,0.8,1,-0.199999999999999,-0.9,-0.4,0.8,-0.300000000000004,0.6,-3.5,0.6,0.399999999999999
"245",2012-10-01,1,0.299999999999999,-0.443487768271594,-0.699999999999999,-4.7,-3.5,1.8,-2.1,1.3,-0.699999999999999,-1.2,0,0,-1.9,1.1,2.3,0.5,-0.9,-0.6,-6.7,0.300000000000001,2.1,-1.3,-2.5
"246",2013-01-01,-1.6,0.300000000000001,-1.11460753136324,-2.5,-0.1,-7.5,1.5,-1.1,1,-0.0999999999999996,-3.1,0.4,0.2,-0.4,0.199999999999999,-2.5,-0.6,-0.2,-2,-17.3,2.2,-8.2,-0.9,-1.6
"247",2013-04-01,1.4,0,-0.623721182922347,-3,-3.6,-3.9,0.6,-0.7,1.1,3.4,-2,-0.6,-0.4,3.8,0.700000000000001,-0.400000000000002,-1.8,-1.6,-0.7,-11.2,-1.7,2,-1.2,-1.8
"248",2013-07-01,-0.6,3,-0.749544704354301,0.899999999999999,-3.2,-2.7,-0.7,-0.3,0.200000000000001,-1.6,-1,0.199999999999999,0.8,-1.7,0.799999999999999,-2.9,-4.4,-1.1,-0.7,-12.4,-2.6,0.800000000000001,-2.4,-1.6
"249",2013-10-01,-1,0.0999999999999996,-1.2309561140789,-2.5,-2.2,-2.8,0.5,-3.3,0.399999999999999,-1.6,-2.3,0.6,0.9,-4.8,0.5,-2.6,-5.3,-1.3,-0.300000000000001,-7.7,-2.1,-4.2,-0.600000000000001,-1.7
"250",2014-01-01,-1.6,1.7,-1.01863128325103,-2.3,-6.7,-2.8,0.3,-2.8,-0.5,-1.2,-2.8,-0.199999999999999,0.8,-3.9,0.100000000000001,-3.2,-5.2,-1.8,4.2,1.7,0.6,-2.1,-1.6,-1.8
"251",2014-04-01,-0.5,-1.1,-1.11675061959862,-2.8,-0.9,-3.5,-0.7,-0.6,-0.999999999999999,-2,-2.2,0.0999999999999996,-0.3,-3.7,-0.200000000000001,0.399999999999999,-5.4,-1,-1.7,-6.4,-0.9,3.2,0.5,-1.5
"252",2014-07-01,-0.3,1.5,-0.523301786431458,-2,-3,-0.700000000000003,-1.1,-0.1,-1.6,-0.7,0,0.300000000000001,-0.0999999999999996,-3.2,0.800000000000001,-0.199999999999999,-5.3,-0.600000000000001,0.3,-0.299999999999997,0.0999999999999996,-3.5,1,-0.6
"253",2014-10-01,1.4,1.3,-0.111939880475717,-0.600000000000001,3.5,-2.09999999999999,0.9,0.6,0.5,-0.600000000000001,-1.1,0.299999999999999,-0.100000000000001,1.3,-0.4,2.5,-1.9,-0.8,-0.0999999999999996,-3.7,-1,-4.1,0.2,-2.1
"254",2015-01-01,0.2,2.1,0.0110236285810195,-0.5,-1.9,-4,1,2.2,-0.6,5.1,8.3,0.4,0.5,0,-0.800000000000001,2.5,-1.5,-1.9,-3.6,6.5,-1.7,-0.6,-0.2,-2.6
"255",2015-04-01,-0.5,3.5,2.24721835010742,2.1,-0.599999999999998,-0.600000000000001,-0.8,4.5,4.3,3,2.9,-0.0999999999999996,-0.0999999999999996,8.5,1.5,3.8,-2.9,-0.4,2.4,90.4,0.3,-1.6,1.5,-1.3
"256",2015-07-01,-0.4,1.6,-1.3412474074367,-2.8,-3.3,-3.1,-2,2.9,1.1,1.8,-2.7,1,0.3,-10.1,0.6,-3.9,-3.1,-1.2,-1.7,-39.9,0.0999999999999996,-2.6,-0.8,-2.1
"257",2015-10-01,0.8,2,0.170789678321415,1.6,1.5,-2.8,0,2.9,2.4,0.9,-4.3,0.299999999999999,1.2,5.3,0.3,1.9,-3.1,-1.2,-0.199999999999999,-31.1,2.8,-2.1,-0.5,-1.9
"258",2016-01-01,-0.4,-0.1,-0.578640413099713,1.3,-1.6,-2,1,3.2,2.7,-5.4,-3.9,0.5,0,-4.8,0,-1.5,-1.7,-2.5,-0.300000000000001,-14.2,-3.5,1.3,1,-0.9
"259",2016-04-01,-1,0.2,-0.0516823307118113,2.1,-0.199999999999999,-1.90000000000001,0.6,-0.699999999999999,-1.4,-4.4,-1.5,1,0.399999999999999,13.6,0.9,2.2,-2.8,-1.3,0.199999999999999,-3,2.6,-5.3,-2.7,-1
"260",2016-07-01,-0.1,0.2,0.586014774538111,4.1,0.5,1.3,0.5,1,1.1,-3.1,-1.4,1.1,0.5,2.8,0.4,-5.1,-1.9,0.299999999999999,0.100000000000001,-3.9,1.6,-0.700000000000001,1.5,-1.4
"261",2016-10-01,-0.6,-2,0.300543748498588,3.4,1.4,-0.800000000000004,1.6,0.699999999999999,1.2,-3.3,4.8,1.5,0.0999999999999996,-2.7,0.8,-4.4,-1.3,-0.6,1.4,-19.7,0.5,1.2,0.5,-2.1
"262",2017-01-01,-0.2,-2.1,-0.942530623823476,-1.5,-4.2,-0.899999999999999,1.9,-2.4,-2.4,-3.3,-5.4,-0.100000000000001,-0.199999999999999,0,-0.2,8.3,-1.9,-1.3,-0.2,-3.1,-0.600000000000001,-0.4,0.2,-0.5
"263",2017-04-01,-1,-4.8,-0.699281045095206,2.4,-2.9,1.1,0.899999999999999,-4.3,-0.800000000000001,-1.4,-2,0.5,-2.2,-4.9,1.4,-11.1,0.199999999999996,0.100000000000001,0.0999999999999996,-10.8,1,3.7,1.1,-1.5
"264",2017-07-01,0.7,-0.9,-0.885635507811774,-0.0999999999999979,-2,0,-0.3,-1.4,-0.899999999999999,0.5,-2.9,0.800000000000001,-1,-3.8,0.3,-7,-0.799999999999997,-0.5,-1.6,-11.2,1,-0.799999999999999,-1,-2
"265",2017-10-01,-0.8,-2.4,-0.936675737742665,1.3,-0.400000000000002,-1.1,0.4,-6,-2.9,0.7,-2.4,0.4,0.100000000000001,-4.7,1,-3.6,-0.100000000000001,-1.2,0.300000000000001,-9.80000000000001,1.3,-1.3,-1,-2.2
"266",2018-01-01,-1.1,0,-0.522885359559887,1.1,-1,-1.7,0.899999999999999,-2.6,-0.200000000000001,-1.1,-4.9,1,0.899999999999999,-3.4,0.3,-10.1,-0.299999999999997,0.299999999999997,0,-6.69999999999999,0.9,0.699999999999999,-0.8,-2
"267",2018-04-01,0.6,0.300000000000001,-0.56148025279401,-1.4,-0.399999999999999,-0.100000000000001,-0.5,-3.4,-1.4,0.100000000000001,0.800000000000001,-0.7,-1.5,0.200000000000001,0,0.599999999999994,-1.1,-0.199999999999999,-0.200000000000001,-13.1,-0.4,6.2,-1.3,-2.4
"268",2018-07-01,0.9,-1.1,0.125718764193057,2.2,0.899999999999999,2.5,1.1,-3.5,-0.100000000000001,-0.4,-4.5,1.1,0.5,0.699999999999999,1.2,-6.4,-0.600000000000001,0.699999999999999,-0.799999999999999,1.8,-0.800000000000001,-1,-0.0999999999999999,-0.600000000000001
"269",2018-10-01,1.4,0,-0.426966859912567,0.5,0.700000000000003,0.399999999999999,1.5,-5.6,-1.7,-1.7,-1.3,-0.3,-1.4,-2.3,0.7,-1.9,0.700000000000003,0.300000000000001,-0.200000000000001,1.30000000000001,-1.5,-0.4,-0.2,-1
"270",2019-01-01,0.5,-0.700000000000001,-0.65245506417788,0.199999999999999,-0.400000000000002,0.299999999999997,1.6,-1.9,1.3,-4.2,-0.399999999999999,-0.0999999999999996,-0.2,-4.7,0.5,-9.59999999999999,0.0999999999999943,-1.2,-1,2.19999999999999,-1.3,-3.3,-0.7,-0.800000000000001
